date,openTime,open,high,low,close,volume
2022-10-06 00:00,1665014400000,6.812,6.999,6.81,6.926,4258809.853310268
2022-10-06 08:00,1665043200000,6.929,6.959,6.754,6.89,4591272.990702521
2022-10-06 16:00,1665072000000,6.892,6.983,6.836,6.878,3586758.904322401
2022-10-07 00:00,1665100800000,6.876,7.077,6.874,6.907,4183410.8354451675
2022-10-07 08:00,1665129600000,6.908,7.024,6.806,6.907,4399996.92222751
2022-10-07 16:00,1665158400000,6.902,6.937,6.683,6.791,2493846.1657638866
2022-10-08 00:00,1665187200000,6.788,6.842,6.696,6.742,1927473.631170616
2022-10-08 08:00,1665216000000,6.742,6.752,6.576,6.593,2190754.762661668
2022-10-08 16:00,1665244800000,6.588,6.637,6.427,6.515,2066464.4151358148
2022-10-09 00:00,1665273600000,6.515,6.569,6.489,6.546,1388274.4912742851
2022-10-09 08:00,1665302400000,6.545,6.633,6.496,6.626,2075509.65568066
2022-10-09 16:00,1665331200000,6.622,6.65,6.574,6.633,1179886.5954761691
2022-10-10 00:00,1665360000000,6.633,6.722,6.472,6.493,1910255.902288956
2022-10-10 08:00,1665388800000,6.492,6.494,6.301,6.385,2149362.372983421
2022-10-10 16:00,1665417600000,6.388,6.454,6.212,6.39,1772760.873768853
2022-10-11 00:00,1665446400000,6.387,6.509,6.223,6.325,3774085.0609316537
2022-10-11 08:00,1665475200000,6.323,6.362,6.03,6.143,3250566.791175824
2022-10-11 16:00,1665504000000,6.144,6.183,5.944,6.001,1962830.138465209
2022-10-12 00:00,1665532800000,6,6.173,5.967,6.117,2192396.730626116
2022-10-12 08:00,1665561600000,6.114,6.163,6.022,6.13,1778725.3615457392
2022-10-12 16:00,1665590400000,6.125,6.146,6.028,6.059,1017893.281003542
2022-10-13 00:00,1665619200000,6.054,6.059,5.52,5.635,3730274.658494607
2022-10-13 08:00,1665648000000,5.632,6.03,5.387,6.003,11726204.996323166
2022-10-13 16:00,1665676800000,6.005,6.216,5.971,6.142,2945513.8031303007
2022-10-14 00:00,1665705600000,6.143,6.533,6.109,6.38,4288109.980502953
2022-10-14 08:00,1665734400000,6.376,6.467,6.139,6.14,4951907.326721922
2022-10-14 16:00,1665763200000,6.139,6.359,6.093,6.287,3832807.391622397
2022-10-15 00:00,1665792000000,6.285,6.336,6.162,6.202,1471074.718948396
2022-10-15 08:00,1665820800000,6.2,6.2,5.988,6.079,2162207.250607829
2022-10-15 16:00,1665849600000,6.079,6.102,6.011,6.044,1070241.8407629589
2022-10-16 00:00,1665878400000,6.045,6.098,5.964,6.092,1449617.087217314
2022-10-16 08:00,1665907200000,6.092,6.15,6.055,6.091,1066106.0663868599
2022-10-16 16:00,1665936000000,6.091,6.17,6.019,6.105,1302652.981550843
2022-10-17 00:00,1665964800000,6.105,6.19,6.037,6.162,1326115.871763854
2022-10-17 08:00,1665993600000,6.16,6.401,6.108,6.354,2369250.1534499107
2022-10-17 16:00,1666022400000,6.355,6.451,6.321,6.396,2105176.261905835
2022-10-18 00:00,1666051200000,6.396,6.446,6.288,6.385,1676371.2221972458
2022-10-18 08:00,1666080000000,6.386,6.395,6.215,6.314,3084846.301010914
2022-10-18 16:00,1666108800000,6.313,6.655,6.287,6.523,6180304.4256259585
2022-10-19 00:00,1666137600000,6.52,6.604,6.385,6.468,3143709.786319255
2022-10-19 08:00,1666166400000,6.464,6.773,6.382,6.663,5349486.01903332
2022-10-19 16:00,1666195200000,6.671,6.747,6.527,6.568,3912311.274760438
2022-10-20 00:00,1666224000000,6.566,6.585,6.349,6.489,3304410.0916990703
2022-10-20 08:00,1666252800000,6.491,6.534,6.379,6.452,2892389.745037399
2022-10-20 16:00,1666281600000,6.449,6.449,6.014,6.095,4013347.717487881
2022-10-21 00:00,1666310400000,6.095,6.168,5.981,6.002,2833685.729069063
2022-10-21 08:00,1666339200000,6.002,6.038,5.818,6.033,5763794.741417871
2022-10-21 16:00,1666368000000,6.039,6.088,5.976,6.035,3114880.157332224
2022-10-22 00:00,1666396800000,6.034,6.072,5.977,6.056,1722470.519602265
2022-10-22 08:00,1666425600000,6.055,6.159,6.043,6.119,1916824.827948166
2022-10-22 16:00,1666454400000,6.117,6.118,6.038,6.09,1156076.196294151
2022-10-23 00:00,1666483200000,6.089,6.133,6.062,6.086,1414964.102463071
2022-10-23 08:00,1666512000000,6.083,6.105,5.974,6.024,2262615.4946060292
2022-10-23 16:00,1666540800000,6.02,6.293,6.005,6.282,2805277.382638385
2022-10-24 00:00,1666569600000,6.287,6.362,6.11,6.128,2319929.870308307
2022-10-24 08:00,1666598400000,6.125,6.225,6.069,6.168,2748484.848392776
2022-10-24 16:00,1666627200000,6.167,6.196,6.106,6.143,1259790.612414577
2022-10-25 00:00,1666656000000,6.147,6.211,6.084,6.124,1935425.4707576958
2022-10-25 08:00,1666684800000,6.127,6.341,6.073,6.317,2579354.8898213953
