date,openTime,open,high,low,close,volume
2022-10-06 00:00,1665014400000,0.43089,0.43711,0.43086,0.43281,4063095.88036755
2022-10-06 08:00,1665043200000,0.43276,0.43385,0.4266,0.42925,4906966.4400385795
2022-10-06 16:00,1665072000000,0.42923,0.43225,0.42552,0.42874,3458994.8402244197
2022-10-07 00:00,1665100800000,0.42873,0.43039,0.42565,0.42751,2545977.9898117
2022-10-07 08:00,1665129600000,0.42754,0.42902,0.42128,0.42402,6421844.31775345
2022-10-07 16:00,1665158400000,0.42401,0.42567,0.42155,0.42389,3516180.87936055
2022-10-08 00:00,1665187200000,0.42389,0.42713,0.42355,0.4263,2648161.43023323
2022-10-08 08:00,1665216000000,0.4263,0.42706,0.42353,0.4249,2159300.8080245103
2022-10-08 16:00,1665244800000,0.42491,0.42627,0.4188,0.42204,3186847.90138736
2022-10-09 00:00,1665273600000,0.42204,0.42299,0.41907,0.42159,2175964.43129721
2022-10-09 08:00,1665302400000,0.42157,0.42416,0.42086,0.42356,2210039.65044872
2022-10-09 16:00,1665331200000,0.42368,0.42415,0.42065,0.42298,2303262.51615158
2022-10-10 00:00,1665360000000,0.42297,0.42695,0.42057,0.42151,2654512.21312748
2022-10-10 08:00,1665388800000,0.42151,0.42156,0.41194,0.41586,5259216.61712026
2022-10-10 16:00,1665417600000,0.41582,0.4163,0.39726,0.401,6742988.91996288
2022-10-11 00:00,1665446400000,0.40109,0.4011,0.38328,0.39646,9626858.89990414
2022-10-11 08:00,1665475200000,0.39643,0.40083,0.39346,0.39924,4917857.74621024
2022-10-11 16:00,1665504000000,0.39923,0.40154,0.38819,0.39072,5111750.461049929
2022-10-12 00:00,1665532800000,0.39071,0.39517,0.38988,0.3937,3403891.21642647
2022-10-12 08:00,1665561600000,0.3937,0.39541,0.38873,0.39178,3420359.02922651
2022-10-12 16:00,1665590400000,0.39177,0.39207,0.37571,0.3813,7291131.02623161
2022-10-13 00:00,1665619200000,0.38127,0.38215,0.35547,0.36216,10052850.14560863
2022-10-13 08:00,1665648000000,0.36215,0.37602,0.34862,0.37596,13382278.86350966
2022-10-13 16:00,1665676800000,0.37602,0.38233,0.37148,0.37678,10348092.50602485
2022-10-14 00:00,1665705600000,0.37677,0.389,0.37578,0.38179,6133092.91542959
2022-10-14 08:00,1665734400000,0.38183,0.38401,0.37125,0.37237,5640603.00666763
2022-10-14 16:00,1665763200000,0.37233,0.37297,0.36069,0.36656,4567445.44616173
2022-10-15 00:00,1665792000000,0.36653,0.37003,0.3654,0.36732,2918173.025215
2022-10-15 08:00,1665820800000,0.36733,0.36921,0.3621,0.36666,3521429.50290285
2022-10-15 16:00,1665849600000,0.36665,0.36731,0.3612,0.36399,2913432.0653013904
2022-10-16 00:00,1665878400000,0.36402,0.36798,0.36378,0.36659,1770934.8199413
2022-10-16 08:00,1665907200000,0.36661,0.36964,0.36506,0.36621,2439878.87723618
2022-10-16 16:00,1665936000000,0.36611,0.37477,0.36423,0.37029,3495255.32520641
2022-10-17 00:00,1665964800000,0.37028,0.37142,0.36603,0.36824,2180411.20398729
2022-10-17 08:00,1665993600000,0.36835,0.37588,0.36713,0.37245,3442048.9670306398
2022-10-17 16:00,1666022400000,0.37245,0.37381,0.36941,0.37237,3352864.73087198
2022-10-18 00:00,1666051200000,0.37235,0.37432,0.36636,0.37139,3968074.83714948
2022-10-18 08:00,1666080000000,0.37139,0.37139,0.36273,0.36491,4769523.671085089
2022-10-18 16:00,1666108800000,0.36488,0.36633,0.35703,0.36234,5282831.513255719
2022-10-19 00:00,1666137600000,0.36228,0.36228,0.35516,0.35775,3979445.2957570804
2022-10-19 08:00,1666166400000,0.35775,0.35933,0.35257,0.35793,4574654.02845608
2022-10-19 16:00,1666195200000,0.35791,0.35917,0.34683,0.34969,4149775.95267547
2022-10-20 00:00,1666224000000,0.34975,0.35567,0.347,0.35343,4103533.6349399798
2022-10-20 08:00,1666252800000,0.35345,0.35569,0.35076,0.35274,2679597.88468595
2022-10-20 16:00,1666281600000,0.35274,0.35275,0.33635,0.34014,7120660.134529039
2022-10-21 00:00,1666310400000,0.34013,0.34155,0.33435,0.33743,3783900.14271706
2022-10-21 08:00,1666339200000,0.33743,0.34359,0.32975,0.3432,6394070.53938944
2022-10-21 16:00,1666368000000,0.34322,0.34985,0.34059,0.34914,3815485.23268468
2022-10-22 00:00,1666396800000,0.34915,0.35212,0.34293,0.347,3043457.8415847598
2022-10-22 08:00,1666425600000,0.34702,0.35383,0.34665,0.35006,3597497.91475519
2022-10-22 16:00,1666454400000,0.35004,0.35446,0.34767,0.3513,2668913.1989068203
2022-10-23 00:00,1666483200000,0.3513,0.35675,0.34997,0.35086,3117970.0720170597
2022-10-23 08:00,1666512000000,0.3509,0.35223,0.34595,0.35129,2625564.78848389
2022-10-23 16:00,1666540800000,0.35126,0.36373,0.34934,0.36213,3621781.5020945603
2022-10-24 00:00,1666569600000,0.3621,0.36484,0.3548,0.35854,3380032.84051248
2022-10-24 08:00,1666598400000,0.35855,0.36503,0.35339,0.35793,4016803.14675581
2022-10-24 16:00,1666627200000,0.3579,0.36199,0.3565,0.35735,2519452.99957537
2022-10-25 00:00,1666656000000,0.35732,0.36306,0.35732,0.35995,2436759.5315533103
2022-10-25 08:00,1666684800000,0.35998,0.376,0.3567,0.37345,5674573.71528662
2022-10-25 16:00,1666713600000,0.37346,0.41819,0.37346,0.4,43702299.66860151
2022-10-26 00:00,1666742400000,0.40001,0.4091,0.39462,0.40034,8144283.82771995
2022-10-26 08:00,1666771200000,0.40033,0.41218,0.39752,0.40725,8803696.01244655
2022-10-26 16:00,1666800000000,0.40725,0.40899,0.3997,0.40299,5370859.35416369
2022-10-27 00:00,1666828800000,0.40297,0.4194,0.40218,0.40636,7802652.42207436
2022-10-27 08:00,1666857600000,0.40635,0.40932,0.39831,0.39908,7896468.00137995
2022-10-27 16:00,1666886400000,0.39906,0.40351,0.38589,0.38825,5240402.80099768
2022-10-28 00:00,1666915200000,0.38826,0.38987,0.37887,0.37984,5163744.74655859
2022-10-28 08:00,1666944000000,0.37987,0.3967,0.37793,0.39667,6462676.33149286
2022-10-28 16:00,1666972800000,0.39667,0.41139,0.39652,0.40441,7563691.03018416
2022-10-29 00:00,1667001600000,0.40444,0.40911,0.40137,0.40799,4488960.49814862
2022-10-29 08:00,1667030400000,0.40794,0.41311,0.40109,0.40854,6704207.00534627
2022-10-29 16:00,1667059200000,0.40855,0.44,0.40685,0.41999,12166817.549734559
2022-10-30 00:00,1667088000000,0.42004,0.42156,0.413,0.42083,5229589.45686554
2022-10-30 08:00,1667116800000,0.42084,0.42086,0.40168,0.40292,7120055.545375651
2022-10-30 16:00,1667145600000,0.4029,0.40977,0.39825,0.40558,4638300.76870138
2022-10-31 00:00,1667174400000,0.40564,0.40985,0.39752,0.40232,4233544.59232824
2022-10-31 08:00,1667203200000,0.40236,0.41631,0.3976,0.40498,8525494.74677901
2022-10-31 16:00,1667232000000,0.405,0.4075,0.40164,0.40552,3822576.35443978
2022-11-01 00:00,1667260800000,0.40553,0.4135,0.40398,0.41094,4260080.53095336
2022-11-01 08:00,1667289600000,0.41095,0.41562,0.40056,0.4032,5639641.59995967
2022-11-01 16:00,1667318400000,0.40319,0.40448,0.3984,0.40122,3402057.67964361
2022-11-02 00:00,1667347200000,0.40122,0.40159,0.39079,0.39463,4876273.58833037
2022-11-02 08:00,1667376000000,0.39464,0.40065,0.38686,0.39375,5989901.671789071
2022-11-02 16:00,1667404800000,0.3937,0.40934,0.38,0.38571,11185654.39218745
2022-11-03 00:00,1667433600000,0.38571,0.39923,0.38422,0.39478,4542372.74140901
2022-11-03 08:00,1667462400000,0.39481,0.39812,0.38789,0.39348,6275970.55673261
2022-11-03 16:00,1667491200000,0.39344,0.39688,0.38805,0.38941,3746307.8281125696
2022-11-04 00:00,1667520000000,0.38942,0.41253,0.388,0.41049,10002887.56354849
2022-11-04 08:00,1667548800000,0.41056,0.42161,0.40054,0.40973,11523316.79706695
2022-11-04 16:00,1667577600000,0.40963,0.42647,0.4059,0.42151,8371578.95553724
2022-11-05 00:00,1667606400000,0.42156,0.43542,0.42015,0.42993,7013069.9742112495
2022-11-05 08:00,1667635200000,0.42992,0.43506,0.42104,0.4287,5334083.728739999
2022-11-05 16:00,1667664000000,0.42868,0.43773,0.4222,0.42637,4783843.18739822
2022-11-06 00:00,1667692800000,0.42637,0.43102,0.41732,0.42238,3898238.9404272
2022-11-06 08:00,1667721600000,0.42237,0.42526,0.41938,0.42409,2743351.97689897
2022-11-06 16:00,1667750400000,0.42405,0.42677,0.40144,0.40213,4953082.438257379
2022-11-07 00:00,1667779200000,0.40208,0.41049,0.39736,0.39859,4664357.6107041
2022-11-07 08:00,1667808000000,0.39858,0.41279,0.39744,0.40976,4512727.1725256
2022-11-07 16:00,1667836800000,0.40976,0.41613,0.39845,0.4041,4607846.80370389
2022-11-08 00:00,1667865600000,0.40415,0.40605,0.37206,0.38623,9093742.736296691
2022-11-08 08:00,1667894400000,0.38622,0.39907,0.38106,0.39805,7276822.60950304
2022-11-08 16:00,1667923200000,0.39807,0.4154,0.34293,0.37223,17210065.36259679
2022-11-09 00:00,1667952000000,0.37223,0.37647,0.35488,0.37214,9492425.51556852
2022-11-09 08:00,1667980800000,0.37214,0.37308,0.34401,0.35297,9800934.78289878
2022-11-09 16:00,1668009600000,0.35293,0.35921,0.31001,0.31733,8409715.67344456
2022-11-10 00:00,1668038400000,0.31738,0.35889,0.31143,0.35007,8831714.527449649
2022-11-10 08:00,1668067200000,0.35043,0.37955,0.34307,0.37181,7310956.070593201
2022-11-10 16:00,1668096000000,0.37178,0.3774,0.35603,0.36872,4461552.87420565
2022-11-11 00:00,1668124800000,0.3687,0.37426,0.35571,0.36363,3593344.16603135
2022-11-11 08:00,1668153600000,0.36363,0.36825,0.34182,0.34895,4132548.2946800804
2022-11-11 16:00,1668182400000,0.34899,0.35643,0.34216,0.35553,2719559.31036185
2022-11-12 00:00,1668211200000,0.35557,0.35675,0.33616,0.34315,3127887.26839188
2022-11-12 08:00,1668240000000,0.34329,0.35341,0.34076,0.34494,3743884.8202737602
2022-11-12 16:00,1668268800000,0.34501,0.34664,0.3374,0.33988,2432406.54909557
2022-11-13 00:00,1668297600000,0.33974,0.34534,0.3304,0.33486,1950266.11314535
2022-11-13 08:00,1668326400000,0.33486,0.33985,0.32673,0.33668,2828555.98707848
2022-11-13 16:00,1668355200000,0.33667,0.33723,0.3252,0.32982,2672463.46100338
2022-11-14 00:00,1668384000000,0.32982,0.33344,0.31425,0.33218,4761925.92387973
2022-11-14 08:00,1668412800000,0.33223,0.34184,0.32618,0.3306,3233730.6251593
2022-11-14 16:00,1668441600000,0.33056,0.33339,0.32148,0.33223,2272422.4385849396
2022-11-15 00:00,1668470400000,0.33219,0.3388,0.32911,0.33849,1656028.19870796
2022-11-15 08:00,1668499200000,0.33846,0.34486,0.33659,0.34264,1904351.02075625
2022-11-15 16:00,1668528000000,0.34275,0.3443,0.33225,0.33727,1875220.4883229001
2022-11-16 00:00,1668556800000,0.3372,0.34443,0.33578,0.34032,1461328.25614942
2022-11-16 08:00,1668585600000,0.34034,0.3404,0.324,0.3266,2478117.7666414296
2022-11-16 16:00,1668614400000,0.3266,0.33438,0.32456,0.33203,1597229.79755848
2022-11-17 00:00,1668643200000,0.33188,0.33439,0.32522,0.32756,1713446.04460347
2022-11-17 08:00,1668672000000,0.32762,0.32903,0.31861,0.32186,2219294.12393451
2022-11-17 16:00,1668700800000,0.32178,0.32743,0.32131,0.32505,1605102.1776703699
2022-11-18 00:00,1668729600000,0.32511,0.332,0.32447,0.3283,1236795.6089250501
2022-11-18 08:00,1668758400000,0.3284,0.33243,0.32598,0.32638,2262678.71736576
2022-11-18 16:00,1668787200000,0.32646,0.32729,0.3208,0.32595,1515692.220791
2022-11-19 00:00,1668816000000,0.3259,0.32668,0.32131,0.32358,1282307.63384019
2022-11-19 08:00,1668844800000,0.32357,0.32662,0.32288,0.32568,984719.3419611601
2022-11-19 16:00,1668873600000,0.32572,0.33215,0.32572,0.32791,1133704.82587526
2022-11-20 00:00,1668902400000,0.32792,0.3311,0.32734,0.32893,897607.0816180899
2022-11-20 08:00,1668931200000,0.32906,0.32934,0.317,0.31923,2288325.3358035097
2022-11-20 16:00,1668960000000,0.31921,0.32031,0.30966,0.31214,2228891.97647852
2022-11-21 00:00,1668988800000,0.31209,0.3132,0.30105,0.30429,3266679.29260465
2022-11-21 08:00,1669017600000,0.30431,0.31232,0.30187,0.31,2129968.88688424
2022-11-21 16:00,1669046400000,0.30999,0.31002,0.29518,0.30462,3555384.7846416803
2022-11-22 00:00,1669075200000,0.30458,0.30904,0.30006,0.30246,1967695.76142641
2022-11-22 08:00,1669104000000,0.30249,0.31674,0.29821,0.31524,3285185.96168129
2022-11-22 16:00,1669132800000,0.31521,0.31602,0.30835,0.31254,1660917.04034133
2022-11-23 00:00,1669161600000,0.31268,0.31957,0.30936,0.31638,3015432.76436984
2022-11-23 08:00,1669190400000,0.31639,0.31935,0.3104,0.31288,2769196.6149166496
2022-11-23 16:00,1669219200000,0.31294,0.32049,0.31096,0.3184,1964466.12129675
2022-11-24 00:00,1669248000000,0.31844,0.32138,0.31581,0.31672,1704524.46541443
2022-11-24 08:00,1669276800000,0.31676,0.31752,0.31157,0.31488,1707873.95370942
2022-11-24 16:00,1669305600000,0.3149,0.31732,0.31295,0.31625,1429466.15913851
2022-11-25 00:00,1669334400000,0.31629,0.31643,0.3074,0.31234,1909396.3658854398
2022-11-25 08:00,1669363200000,0.31231,0.31638,0.30991,0.31494,2517261.4352688203
2022-11-25 16:00,1669392000000,0.31498,0.31731,0.31201,0.31456,1135183.84959822
2022-11-26 00:00,1669420800000,0.31469,0.32285,0.31453,0.3179,1663077.780963
2022-11-26 08:00,1669449600000,0.31793,0.32269,0.31454,0.31642,1509959.41686649
2022-11-26 16:00,1669478400000,0.31653,0.31788,0.3109,0.31371,1194372.81438229
2022-11-27 00:00,1669507200000,0.3137,0.31774,0.31279,0.3172,895120.5616165
2022-11-27 08:00,1669536000000,0.31721,0.31957,0.31573,0.31857,1419665.17792948
2022-11-27 16:00,1669564800000,0.31861,0.3192,0.31132,0.31262,1539384.56031277
2022-11-28 00:00,1669593600000,0.31254,0.31378,0.3,0.30654,3014584.0450107
2022-11-28 08:00,1669622400000,0.30659,0.30847,0.30317,0.30449,1606367.396433
2022-11-28 16:00,1669651200000,0.30451,0.311,0.30193,0.30659,2108213.64379968
2022-11-29 00:00,1669680000000,0.30655,0.31227,0.30413,0.31103,1871189.38442508
2022-11-29 08:00,1669708800000,0.31105,0.31282,0.30693,0.30927,1183691.46885439
2022-11-29 16:00,1669737600000,0.3092,0.31172,0.30568,0.30925,1248724.36725936
2022-11-30 00:00,1669766400000,0.30932,0.31923,0.30846,0.315,2711462.4794400698
2022-11-30 08:00,1669795200000,0.31503,0.31589,0.31235,0.31519,1399036.57977684
2022-11-30 16:00,1669824000000,0.31522,0.32097,0.30826,0.31871,2743908.74782894
2022-12-01 00:00,1669852800000,0.31871,0.31975,0.31431,0.31448,1388180.11005499
2022-12-01 08:00,1669881600000,0.31442,0.32021,0.3125,0.31589,2571623.9161888603
2022-12-01 16:00,1669910400000,0.3159,0.31689,0.31299,0.31439,1201577.13213811
2022-12-02 00:00,1669939200000,0.31443,0.31617,0.31053,0.31381,1507622.26985631
2022-12-02 08:00,1669968000000,0.3138,0.31844,0.31325,0.31688,1896342.20666599
2022-12-02 16:00,1669996800000,0.31683,0.32,0.31584,0.31908,1060977.8056375901
2022-12-03 00:00,1670025600000,0.31911,0.32133,0.31636,0.31806,1477442.7983818199
2022-12-03 08:00,1670054400000,0.31804,0.32633,0.3174,0.32556,2058631.37227711
2022-12-03 16:00,1670083200000,0.32556,0.32583,0.3171,0.31962,1096133.94647305
2022-12-04 00:00,1670112000000,0.31959,0.32395,0.31937,0.31948,1273558.75499714
2022-12-04 08:00,1670140800000,0.31942,0.32282,0.31822,0.32199,1258402.07672436
2022-12-04 16:00,1670169600000,0.32202,0.3241,0.32101,0.32228,1138163.31961841
2022-12-05 00:00,1670198400000,0.32221,0.32678,0.32139,0.32548,1664780.99052796
2022-12-05 08:00,1670227200000,0.32556,0.32907,0.32067,0.32171,2075200.5285172102
2022-12-05 16:00,1670256000000,0.32165,0.3222,0.31622,0.31944,1475852.18651767
2022-12-06 00:00,1670284800000,0.31944,0.32109,0.31735,0.31794,902958.09573656
2022-12-06 08:00,1670313600000,0.31795,0.31884,0.31419,0.31687,1428952.65832854
2022-12-06 16:00,1670342400000,0.3169,0.31885,0.31361,0.31824,1182339.2793541
2022-12-07 00:00,1670371200000,0.31822,0.31993,0.30703,0.30841,1967724.9270112999
2022-12-07 08:00,1670400000000,0.30837,0.313,0.30667,0.31098,1809317.99454633
2022-12-07 16:00,1670428800000,0.31098,0.31128,0.30711,0.31015,1330970.71919253
2022-12-08 00:00,1670457600000,0.31022,0.31215,0.30725,0.31163,1410121.89575583
2022-12-08 08:00,1670486400000,0.31168,0.31276,0.30756,0.31122,1404789.2401948702
2022-12-08 16:00,1670515200000,0.31127,0.31584,0.31026,0.31453,1221137.71873336
2022-12-09 00:00,1670544000000,0.31444,0.31634,0.31342,0.31484,789873.1025242
2022-12-09 08:00,1670572800000,0.31485,0.31656,0.31169,0.31291,1752206.1729036402
2022-12-09 16:00,1670601600000,0.31291,0.31302,0.30888,0.31191,1231748.8101791702
