date,openTime,open,high,low,close,volume
2022-10-06 00:00,1665014400000,7.875,7.942,7.858,7.908,1515486.800410578
2022-10-06 04:00,1665028800000,7.907,7.932,7.771,7.818,1209120.760033865
2022-10-06 08:00,1665043200000,7.817,7.888,7.76,7.868,1207084.115549828
2022-10-06 12:00,1665057600000,7.868,7.9,7.681,7.753,1767005.401437673
2022-10-06 16:00,1665072000000,7.752,7.774,7.671,7.681,742561.992769156
2022-10-06 20:00,1665086400000,7.68,7.711,7.597,7.632,763024.752319016
2022-10-07 00:00,1665100800000,7.631,7.738,7.622,7.688,626054.755337754
2022-10-07 04:00,1665115200000,7.688,7.8,7.661,7.709,643227.861930899
2022-10-07 08:00,1665129600000,7.708,7.743,7.604,7.649,674905.376511601
2022-10-07 12:00,1665144000000,7.65,7.655,7.472,7.55,3355657.935462744
2022-10-07 16:00,1665158400000,7.549,7.655,7.487,7.597,1073741.789092429
2022-10-07 20:00,1665172800000,7.596,7.618,7.547,7.602,335002.221675503
2022-10-08 00:00,1665187200000,7.602,7.656,7.578,7.587,424290.71383155
2022-10-08 04:00,1665201600000,7.588,7.621,7.55,7.616,400243.721233283
2022-10-08 08:00,1665216000000,7.615,7.618,7.559,7.572,301367.148810603
2022-10-08 12:00,1665230400000,7.572,7.573,7.488,7.492,641195.963827725
2022-10-08 16:00,1665244800000,7.491,7.518,7.457,7.465,327585.856876826
2022-10-08 20:00,1665259200000,7.464,7.464,7.342,7.456,867143.631868273
2022-10-09 00:00,1665273600000,7.456,7.476,7.417,7.441,354425.073372898
2022-10-09 04:00,1665288000000,7.441,7.547,7.417,7.528,364730.893011459
2022-10-09 08:00,1665302400000,7.527,7.599,7.488,7.552,523344.493049328
2022-10-09 12:00,1665316800000,7.552,7.592,7.505,7.532,562215.680524406
2022-10-09 16:00,1665331200000,7.532,7.654,7.514,7.62,669943.415688629
2022-10-09 20:00,1665345600000,7.62,7.637,7.556,7.631,469407.23264608
2022-10-10 00:00,1665360000000,7.629,7.705,7.609,7.626,719829.62307241
2022-10-10 04:00,1665374400000,7.627,7.655,7.558,7.572,530931.708908472
2022-10-10 08:00,1665388800000,7.572,7.577,7.383,7.483,1099865.886228356
2022-10-10 12:00,1665403200000,7.482,7.573,7.445,7.501,1247058.676779074
2022-10-10 16:00,1665417600000,7.501,7.626,7.479,7.6,955925.170237243
2022-10-10 20:00,1665432000000,7.6,7.731,7.323,7.332,2539651.777025527
2022-10-11 00:00,1665446400000,7.333,7.382,7.135,7.188,1833392.509345992
2022-10-11 04:00,1665460800000,7.186,7.26,7.171,7.226,672786.812936792
2022-10-11 08:00,1665475200000,7.225,7.251,7.156,7.239,644993.226639011
2022-10-11 12:00,1665489600000,7.239,7.309,7.13,7.292,1824455.213856658
2022-10-11 16:00,1665504000000,7.292,7.339,7.142,7.183,1063255.887619838
2022-10-11 20:00,1665518400000,7.183,7.203,7.068,7.135,963514.718919198
2022-10-12 00:00,1665532800000,7.134,7.201,7.103,7.137,568576.591502579
