date,openTime,open,high,low,close,volume
2023-05-20 12:00,1684584000000,10,17.11,10,12.53,14428403.1093372
2023-05-20 16:00,1684598400000,12.53,13.519,12.199,13.082,5121593.9935736
2023-05-20 20:00,1684612800000,13.062,13.358,12.375,12.598,2198456.2395944
2023-05-21 00:00,1684627200000,12.599,13.636,12.567,12.791,3016578.3817501
2023-05-21 04:00,1684641600000,12.791,13.2,12.581,12.936,1446612.4503843
2023-05-21 08:00,1684656000000,12.936,12.976,11.68,11.982,7671580.0213375
2023-05-21 12:00,1684670400000,11.98,12.121,10.866,11.048,6865542.529085
2023-05-21 16:00,1684684800000,11.036,11.5,10.214,11.233,6380429.6610049
2023-05-21 20:00,1684699200000,11.26,11.483,10.382,10.729,4956925.3070932
2023-05-22 00:00,1684713600000,10.737,10.786,9.128,9.64,12457072.4871235
2023-05-22 04:00,1684728000000,9.659,10.56,9.35,10.123,10194675.5006187
2023-05-22 08:00,1684742400000,10.122,10.369,9.526,10.171,7984618.8673763
2023-05-22 12:00,1684756800000,10.162,10.26,9.8,10.082,4738599.3577247
2023-05-22 16:00,1684771200000,10.082,10.77,9.8,10.401,2475309.7475817
2023-05-22 20:00,1684785600000,10.409,10.74,9.608,9.878,2708895.8732771
2023-05-23 00:00,1684800000000,9.881,10.579,9.35,10.269,7269485.3209072
2023-05-23 04:00,1684814400000,10.271,10.292,9.899,10.091,3437277.4977578
2023-05-23 08:00,1684828800000,10.084,10.159,9.965,10.146,1547338.1355631
2023-05-23 12:00,1684843200000,10.143,10.146,9.618,9.864,4067589.94863
2023-05-23 16:00,1684857600000,9.864,9.882,9.3,9.54,3436404.6256568
2023-05-23 20:00,1684872000000,9.54,9.62,9.347,9.491,1122926.4685977
2023-05-24 00:00,1684886400000,9.491,9.508,8.09,8.499,9631163.197412
2023-05-24 04:00,1684900800000,8.5,8.59,8.151,8.394,6628124.4703007
2023-05-24 08:00,1684915200000,8.395,8.8,8.258,8.445,3297897.8372888
2023-05-24 12:00,1684929600000,8.44,8.51,7.7,8.086,8303408.5838933
2023-05-24 16:00,1684944000000,8.086,8.388,7.111,7.286,8079191.9174531
2023-05-24 20:00,1684958400000,7.286,7.737,7.15,7.569,3839607.270364
2023-05-25 00:00,1684972800000,7.561,7.72,6.679,7.121,9822020.498129
2023-05-25 04:00,1684987200000,7.121,7.679,7.009,7.116,5850094.4714339
2023-05-25 08:00,1685001600000,7.116,7.6,7.093,7.534,3652597.0039845
2023-05-25 12:00,1685016000000,7.53,8.26,7.513,7.624,9457182.755786
2023-05-25 16:00,1685030400000,7.621,7.99,7.5,7.902,2135381.9325125
2023-05-25 20:00,1685044800000,7.907,8.369,7.831,7.921,2428408.4404407
2023-05-26 00:00,1685059200000,7.92,7.981,7.563,7.855,3005910.0076814
2023-05-26 04:00,1685073600000,7.853,7.918,7.525,7.801,3184127.1459343
2023-05-26 08:00,1685088000000,7.802,7.849,7.639,7.769,1342803.4250647
2023-05-26 12:00,1685102400000,7.773,8.27,7.655,8.198,4414206.2040134
2023-05-26 16:00,1685116800000,8.198,8.35,7.8,7.979,2312034.9862897
2023-05-26 20:00,1685131200000,7.978,8.19,7.931,7.939,725340.6612098
2023-05-27 00:00,1685145600000,7.94,8.087,7.8,8.078,1661712.8890552
2023-05-27 04:00,1685160000000,8.076,8.126,7.928,8.013,963997.7341308
2023-05-27 08:00,1685174400000,8.006,8.093,7.944,8.031,1014128.5972088
2023-05-27 12:00,1685188800000,8.03,8.174,7.907,7.996,1521221.1903499
2023-05-27 16:00,1685203200000,7.991,7.991,7.693,7.875,1843508.0823776
2023-05-27 20:00,1685217600000,7.875,7.986,7.838,7.925,583512.5431771
2023-05-28 00:00,1685232000000,7.925,8.343,7.873,8.188,2496942.5473953
2023-05-28 04:00,1685246400000,8.188,8.555,8.139,8.466,4253617.9623945
2023-05-28 08:00,1685260800000,8.455,9.429,8.29,9.1,6129229.4952769
2023-05-28 12:00,1685275200000,9.1,9.297,8.81,9.242,5151568.3003135
2023-05-28 16:00,1685289600000,9.24,10.5,9.093,10.014,8823270.5317555
2023-05-28 20:00,1685304000000,10.003,10.314,9.69,10.058,3567525.8536022
2023-05-29 00:00,1685318400000,10.061,10.172,9.6,9.676,3803535.4902851
2023-05-29 04:00,1685332800000,9.68,9.879,8.96,9.514,5947106.1779507
2023-05-29 08:00,1685347200000,9.521,9.634,9.23,9.491,2424661.2683982
2023-05-29 12:00,1685361600000,9.492,9.701,8.999,9.14,3895249.3881152
2023-05-29 16:00,1685376000000,9.139,9.397,8.98,9.222,2764535.6250719
2023-05-29 20:00,1685390400000,9.227,9.5,9.146,9.34,1162168.5027387
2023-05-30 00:00,1685404800000,9.353,9.608,9.196,9.474,2586729.064625
2023-05-30 04:00,1685419200000,9.477,9.512,9.277,9.296,1721348.9843409
2023-05-30 08:00,1685433600000,9.293,9.51,9.166,9.487,2188155.3299997
2023-05-30 12:00,1685448000000,9.494,9.911,9.259,9.395,5388092.2122278
2023-05-30 16:00,1685462400000,9.395,9.75,9.3,9.736,2077675.4042802
2023-05-30 20:00,1685476800000,9.735,9.787,9.364,9.383,1240483.2595669
2023-05-31 00:00,1685491200000,9.384,9.652,9.37,9.519,1118612.0312384
2023-05-31 04:00,1685505600000,9.523,9.529,8.523,8.744,7235050.9067029
2023-05-31 08:00,1685520000000,8.746,8.819,8.3,8.502,4465638.1263754
2023-05-31 12:00,1685534400000,8.503,8.6,8,8.075,6212290.0461382
2023-05-31 16:00,1685548800000,8.07,8.3,7.68,8.175,4951799.4914306
2023-05-31 20:00,1685563200000,8.18,8.513,8.163,8.476,1389246.4245715
2023-06-01 00:00,1685577600000,8.472,8.7,8.108,8.3,4442516.6311918
2023-06-01 04:00,1685592000000,8.307,8.332,8.099,8.146,2686298.4822375
2023-06-01 08:00,1685606400000,8.155,8.533,8.01,8.499,3943142.5878846
2023-06-01 12:00,1685620800000,8.498,8.7,8.352,8.549,3487971.5026415
2023-06-01 16:00,1685635200000,8.548,8.9,8.409,8.638,3584643.9209699
2023-06-01 20:00,1685649600000,8.639,8.999,8.564,8.633,1485579.4018647
2023-06-02 00:00,1685664000000,8.64,8.784,8.416,8.711,1832678.3719816
2023-06-02 04:00,1685678400000,8.708,8.989,8.648,8.729,2117173.7485538
2023-06-02 08:00,1685692800000,8.721,8.856,8.63,8.716,1323147.9688978
2023-06-02 12:00,1685707200000,8.715,8.885,8.456,8.65,3323863.719055
2023-06-02 16:00,1685721600000,8.65,8.691,8.22,8.488,2420588.4924367
2023-06-02 20:00,1685736000000,8.492,8.614,8.424,8.533,742504.0056377
2023-06-03 00:00,1685750400000,8.536,8.559,8.3,8.38,1365142.1883165
2023-06-03 04:00,1685764800000,8.383,8.491,8.34,8.449,1099563.488436
2023-06-03 08:00,1685779200000,8.447,8.671,8.38,8.561,1303727.079814
2023-06-03 12:00,1685793600000,8.563,8.843,8.517,8.796,2627201.6191923
2023-06-03 16:00,1685808000000,8.8,9.239,8.633,8.642,2850524.6187128
2023-06-03 20:00,1685822400000,8.637,8.999,8.628,8.84,1268108.4541386
2023-06-04 00:00,1685836800000,8.848,8.922,8.62,8.839,1832797.6856359
2023-06-04 04:00,1685851200000,8.842,8.965,8.688,8.911,1050007.3797448
2023-06-04 08:00,1685865600000,8.909,9.206,8.879,9.038,2333777.7238033
2023-06-04 12:00,1685880000000,9.039,9.1,8.83,8.862,1492996.020301
2023-06-04 16:00,1685894400000,8.86,9.005,8.733,8.978,1086461.5412035
2023-06-04 20:00,1685908800000,8.974,9.382,8.952,9.001,1971849.4281985
2023-06-05 00:00,1685923200000,9.001,9.134,8.4,8.473,4212305.4035379
2023-06-05 04:00,1685937600000,8.481,8.749,8.4,8.636,1623773.0628901
2023-06-05 08:00,1685952000000,8.635,8.686,8.241,8.325,1878950.6100784
2023-06-05 12:00,1685966400000,8.324,8.414,7.624,7.665,6621421.3292676
2023-06-05 16:00,1685980800000,7.673,7.765,7,7.659,6562866.9340059
2023-06-05 20:00,1685995200000,7.664,7.684,7.481,7.584,1060609.4087238
2023-06-06 00:00,1686009600000,7.589,7.622,7.315,7.509,1695386.8346072
2023-06-06 04:00,1686024000000,7.509,7.65,7.38,7.412,1175201.1599797
2023-06-06 08:00,1686038400000,7.411,7.916,7.347,7.622,2770903.3250778
2023-06-06 12:00,1686052800000,7.615,8.229,7.375,8.065,6050112.4873183
2023-06-06 16:00,1686067200000,8.066,8.353,7.958,8.235,2395175.3996934
2023-06-06 20:00,1686081600000,8.231,8.265,8.02,8.179,1133911.5202091
2023-06-07 00:00,1686096000000,8.177,8.18,7.782,7.904,1527853.5947669
2023-06-07 04:00,1686110400000,7.901,7.931,7.665,7.772,1019579.2501429
2023-06-07 08:00,1686124800000,7.795,7.874,7.55,7.775,1819672.4872009
2023-06-07 12:00,1686139200000,7.775,7.792,7.234,7.39,3604210.4220329
2023-06-07 16:00,1686153600000,7.385,7.498,7.328,7.422,665926.6323922
2023-06-07 20:00,1686168000000,7.42,7.544,7.329,7.473,423616.6523921
2023-06-08 00:00,1686182400000,7.479,7.544,7.341,7.411,974632.0318725
2023-06-08 04:00,1686196800000,7.411,7.671,7.402,7.552,857489.4941253
2023-06-08 08:00,1686211200000,7.557,7.605,7.42,7.543,774139.2290909
