date,openTime,open,high,low,close,volume
2023-02-16,1676563200000,25072.6,25251.2,23333,24121.6,5348294052.846
2023-02-17,1676649600000,24120.2,25039,23907.8,24664.7,3733390975.897
2023-02-18,1676736000000,24667.1,25061.4,24500,24926.7,1983162732.142
2023-02-19,1676822400000,24927.5,25200,23832.5,24946.7,5058616908.289
2023-02-20,1676908800000,24946.8,25333,24381.8,24558.5,3923007552.423
2023-02-21,1676995200000,24558.6,24755,23637.3,23720,3969784976.967
2023-02-22,1677081600000,23718,24598,23573,23956.9,4563842517.218
2023-02-23,1677168000000,23954.5,24135.7,23333,23346.4,3055679784.982
2023-02-24,1677254400000,23346.3,23352.4,22828,23005.6,2553166398.341
2023-02-25,1677340800000,23005.7,23334.2,22722.6,23250.8,1653013874.239
2023-02-26,1677427200000,23250.9,23900,23140.1,23558.6,2699379775.067
2023-02-27,1677513600000,23559.1,23616.7,23096.5,23517.2,2649778592.515
2023-02-28,1677600000000,23517.1,24022.6,23022.7,23710.6,3317445135.385
2023-03-01,1677686400000,23710.5,23800,23189.1,23360,2669411499.647
2023-03-02,1677772800000,23360,23571.7,21877,22338.1,3636810074.139
2023-03-03,1677859200000,22338.2,22448.8,22140.8,22318.1,931493587.685
2023-03-04,1677945600000,22318.1,22669.6,22168.1,22433.9,1514064626.343
2023-03-05,1678032000000,22434,22599,22250,22550.5,1448268050.8
2023-03-06,1678118400000,22550.6,22580,21927,22320.2,2487301064.838
2023-03-07,1678204800000,22320.2,22395.3,21833,22140,3238314423.845
2023-03-08,1678291200000,22140,22218,21530,21641.9,2901330284.123
2023-03-09,1678377600000,21641.8,21676,19525,20008.2,8591638178.648
2023-03-10,1678464000000,20004.3,20686.5,19766.4,20066.3,4105516532.309
2023-03-11,1678550400000,20066.2,20530,19990.7,20358.3,1926289917.914
2023-03-12,1678636800000,20358.4,24537.3,20345.4,24015.6,9979252091.662
2023-03-13,1678723200000,24017.1,26489.7,23771.4,25915.9,8744746057.278
2023-03-14,1678809600000,25911,26010,23953.4,24460.5,8446214264.646
2023-03-15,1678896000000,24466.1,25072.3,23850,24880.8,5476033711.202
2023-03-16,1678982400000,24879.6,26975,24613,26417.9,8245290828.531
2023-03-17,1679068800000,26417.1,27778.3,26242.8,27227.8,6010807136.768
2023-03-18,1679155200000,27229,27760,26560,27543.5,4998591054.811
2023-03-19,1679241600000,27536.1,28498,27132.7,27700,8229534022.642
2023-03-20,1679328000000,27699.9,28254.8,27300,28045.9,5152572169.652
2023-03-21,1679414400000,28046,28753.3,27900.8,28592.5,4398429747.46
2023-03-22,1679500800000,28593.1,28910.1,26602.6,28583.5,9173753787.402
2023-03-23,1679587200000,28583.6,28641,27256.1,28009.7,5967484421.319
2023-03-24,1679673600000,28009.7,28050.6,26960.3,27643.2,2890466205.252
2023-03-25,1679760000000,27644.8,28221.7,27150.1,27801,2968466827.142
2023-03-26,1679846400000,27801,28152.9,26501,26903.2,4278685252.685
2023-03-27,1679932800000,26903.5,27314.6,26620.5,26998.4,4032234812.521
2023-03-28,1680019200000,26998.3,28650,26742.9,28445.2,5447241038.451
2023-03-29,1680105600000,28445.1,29189.8,28076,28299.9,5353735737.127
2023-03-30,1680192000000,28299.8,28682.8,27500,28494.9,5579378885.127
2023-03-31,1680278400000,28497,28845.2,28211.1,28404.2,2410526604.602
2023-04-01,1680364800000,28404.1,28588,28033.8,28129.4,1898820064.181
2023-04-02,1680451200000,28129.4,28583.2,27555,28050.9,4981019840.981
2023-04-03,1680537600000,28050.9,28448,27192.6,28024.3,4801139043.068
2023-04-04,1680624000000,28025.1,28796.9,27858.3,28030.7,4376882484.301
2023-04-05,1680710400000,28029.5,28319.2,27688,28098.7,3359262066.639
2023-04-06,1680796800000,28098.8,28166,27768,27941.8,1959796802.319
2023-04-07,1680883200000,27942,28160,27843,28027.4,1213561007.584
2023-04-08,1680969600000,28027.3,28093.8,27783.8,27891.4,1505155968.822
2023-04-09,1681056000000,27891.4,28580.3,27874.3,28436.9,2728782232.351
2023-04-10,1681142400000,28437,30478.5,28371.3,30195.8,8063382667.954
2023-04-11,1681228800000,30195.8,30587.4,29640,29960.7,6144919400.965
2023-04-12,1681315200000,29960.7,30599.8,29765,30432.6,4187644851.788
2023-04-13,1681401600000,30432.5,31068.2,30091.5,30232.8,5286753627.467
2023-04-14,1681488000000,30232.7,30608.7,29969,30331.9,2149624925.638
2023-04-15,1681574400000,30331.9,30400.7,30120,30334.5,1350419507.826
2023-04-16,1681660800000,30334.5,30574.5,29232,29364.6,4112698961.311
2023-04-17,1681747200000,29364.5,30498.9,29091.5,30185,4388455257.148
2023-04-18,1681833600000,30185,30473.4,28917.6,29264.5,5589576688.479
2023-04-19,1681920000000,29264.6,29369.9,28317,28510.6,5066957559.358
2023-04-20,1682006400000,28510.6,28665.2,27809.9,28044.1,4727123274.153
2023-04-21,1682092800000,28044.2,28097.9,27110,27484.8,3514261831.721
2023-04-22,1682179200000,27484.9,27889,27305,27473.9,2655615988.648
2023-04-23,1682265600000,27473.9,27999,27152,27264.7,4159584746.386
2023-04-24,1682352000000,27264.7,27598.4,26910,27340.1,3087291420.454
2023-04-25,1682438400000,27340,30084.7,27315.8,29817.7,8031419079.524
2023-04-26,1682524800000,29816.1,29911,27199.9,29149.5,10537600980.723
2023-04-27,1682611200000,29149.5,29909,28880,29150.1,5562961357.397
2023-04-28,1682697600000,29150,29451.4,29102.9,29270,2584525504.059
2023-04-29,1682784000000,29270.1,29972.1,29014.1,29653.7,2570032995.56
2023-04-30,1682870400000,29653.8,29868.8,28069.3,28172.2,5443593876.216
2023-05-01,1682956800000,28172.2,28777.7,27666,28539.9,4814091094.213
2023-05-02,1683043200000,28537,28886,28101.1,28314,3607287273.59
2023-05-03,1683129600000,28314,29393.8,28200.1,28871.4,5520403415.436
2023-05-04,1683216000000,28871.4,29557.5,28669.5,29358.1,4414580225.7
2023-05-05,1683302400000,29358.1,29845.7,28333,28572.2,4438487295.96
2023-05-06,1683388800000,28572.1,29149,28539.4,28945.5,2463766083.023
2023-05-07,1683475200000,28945.5,29034.7,27553.1,27890.3,4660939783.905
2023-05-08,1683561600000,27890.3,27933.8,27260.5,27401.5,3640067124.108
2023-05-09,1683648000000,27401.5,28315.5,27350,28153.8,3796399271.473
2023-05-10,1683734400000,28153.8,28300,26710.1,27179.3,6278319288.399
2023-05-11,1683820800000,27179.3,27218,26115.3,26316,4496067602.24
2023-05-12,1683907200000,26316.1,26980,25797.1,26822,3235614572.489
2023-05-13,1683993600000,26822,27200,26552.6,27082.3,1927327937.772
2023-05-14,1684080000000,27082.4,27544.9,26721,27399.7,3155496365.683
2023-05-15,1684166400000,27399.7,27666,26850,27043.8,3814096365.474
2023-05-16,1684252800000,27043.7,27248.7,26522,26796,3054165731.519
2023-05-17,1684339200000,26796,27550,26746.7,27092.5,3840503439.828
2023-05-18,1684425600000,27092.1,27191.5,26355.5,26884.8,4119331544.314
2023-05-19,1684512000000,26884.9,26977.1,26772,26939.9,793942472.899
2023-05-20,1684598400000,26939.9,27299.6,26767.9,26901.6,1936533742.497
2023-05-21,1684684800000,26901.5,27121,26527.3,26873.3,2958699647.437
2023-05-22,1684771200000,26872.4,27500,26779,27321.9,2910353093.94
2023-05-23,1684857600000,27322,27332.8,26070.2,26315.4,4185619589.122
2023-05-24,1684944000000,26315.3,26512.6,25860.4,26229.9,3220986215.432
2023-05-25,1685030400000,26230,26945,26211.9,26755.8,2643298874.091
2023-05-26,1685116800000,26755.8,26840,26545.5,26692.4,1240583732.444
2023-05-27,1685203200000,26692.3,27376.2,26622,27271.9,2295146140.296
2023-05-28,1685289600000,27272,28456,27207.3,27639.5,4851313519.805
2023-05-29,1685376000000,27639.5,28049.6,27525,27679.6,2901518910.822
2023-05-30,1685462400000,27679.6,27871.3,26811,26910.1,3997561844.227
2023-05-31,1685548800000,26910,27357.2,26608.3,26902.7,3026052900.378
2023-06-01,1685635200000,26902.6,27277.7,26480.5,27098.9,4042028332.738
2023-06-02,1685721600000,27098.9,27350,27003.2,27299.7,1404158905.484
2023-06-03,1685808000000,27298,27319.7,26913.4,27176.1,1600334257.127
2023-06-04,1685894400000,27176.1,27478.8,25961.4,25972,4342964913.471
2023-06-05,1685980800000,25972.1,26163,25343.7,26065.6,5909117938.513
2023-06-06,1686067200000,26065.6,27402.1,26064.1,26348.1,8245188116.421
2023-06-07,1686153600000,26348,26860,26118.2,26726.6,3566933091.134
2023-06-08,1686240000000,26726.2,26788,26279,26478,2541360860.947
2023-06-09,1686326400000,26477.9,26541.6,25450.5,25633.9,4045636758.252
2023-06-10,1686412800000,25634,26158,25344.6,25754.4,3184476889.429
2023-06-11,1686499200000,25754.5,26208.4,25605,25822.6,3314256496.79
2023-06-12,1686585600000,25822.5,26440,25650,25760.9,4341547921.647
2023-06-13,1686672000000,25760.8,26088.2,25739.4,25988,1698082242.853
2023-06-14,1686758400000,25988,26108.6,24781.3,24962.7,4772529963.905
2023-06-15,1686844800000,24962.7,25910,24933.4,25837.1,4119034475.786
2023-06-16,1686931200000,25838.1,26888.8,25770,26417.9,4332134284.015
2023-06-17,1687017600000,26418,26680,26366,26559.9,1580003096.066
2023-06-18,1687104000000,26559.9,26720.1,26250,26442.8,2267886915.889
2023-06-19,1687190400000,26442.9,27180,26303,27068.5,5198717542.887
2023-06-20,1687276800000,27068.6,30045.5,26987.6,29854.7,11732098631.764
2023-06-21,1687363200000,29857.8,30836.5,29525.4,29853.3,8629987800.637
2023-06-22,1687449600000,29852.2,31471.9,29794,31238,5402267999.053
2023-06-23,1687536000000,31236.4,31435.5,30300,30404.7,5097922651.871
2023-06-24,1687622400000,30404.7,31049,30240.6,30585.3,3363820623.704
2023-06-25,1687708800000,30585.1,30668.9,29956.9,30414,4265376299.863
2023-06-26,1687795200000,30414,31000,29902.2,30495.6,4954928361.691
2023-06-27,1687881600000,30495.5,30766.8,30003.6,30410,4183649234.544
2023-06-28,1687968000000,30410.1,30847.5,29833.2,30479.1,4267427052.088
2023-06-29,1688054400000,30479.6,31309.9,29431.5,30066.5,8210224190.18
2023-06-30,1688140800000,30066.4,30737.6,29930,30579.2,3008471373.698
2023-07-01,1688227200000,30579.3,30662.2,30152.3,30498.1,1566562858.408
2023-07-02,1688313600000,30498,31176.7,30366.1,31065.6,3372087947.135
2023-07-03,1688400000000,31065.5,31396.3,30822.3,30971.8,3697870557.178
2023-07-04,1688486400000,30971.8,31136.4,30200,30365.5,3838972339.65
2023-07-05,1688572800000,30365.4,31557.3,29880,30397.8,7007830626.613
2023-07-06,1688659200000,30397.9,30459.6,29700.4,30387.9,4231925330.231
2023-07-07,1688745600000,30388,30459,30107.7,30212.4,1287593047.607
2023-07-08,1688832000000,30212.4,30460,30038.4,30345.4,1529602363.653
2023-07-09,1688918400000,30345.4,30370,29950,30310.8,2545991801.017
2023-07-10,1689004800000,30310.8,31058.8,30183.9,30594.3,4384647882.363
2023-07-11,1689091200000,30594.3,30983.8,30408.9,30523.6,3800957884.164
2023-07-12,1689177600000,30523.6,31200,30190.4,30916.9,3955291834.037
2023-07-13,1689264000000,30919.1,31855.4,30720,31245.8,6359202563.484
2023-07-14,1689350400000,31245.8,31277.7,29888,30299.9,4207706521.31
2023-07-15,1689436800000,30299.9,30444.6,30053.1,30374.2,1497752968.934
2023-07-16,1689523200000,30374.2,30407.4,29950.1,30179.9,2346756955.597
2023-07-17,1689609600000,30179.9,30290,29645,29906.1,4104024560.914
2023-07-18,1689696000000,29906,30195,29490.8,29954.7,3431755746.052
2023-07-19,1689782400000,29954.7,30418.4,29614.4,29802.3,4087919628.202
2023-07-20,1689868800000,29802.3,29950,29550,29866.1,2643135065.495
2023-07-21,1689955200000,29866.2,30067.5,29769,29901.9,1510843881.264
2023-07-22,1690041600000,29902,29989,29618.6,29899.9,1625806129.015
2023-07-23,1690128000000,29899.9,30356,28854.5,29098.5,5662630566.837
2023-07-24,1690214400000,29100.9,29344.4,29001,29183.3,2126377742.379
2023-07-25,1690300800000,29183.4,29420,29100,29317.2,1906412016.033
2023-07-26,1690387200000,29317.3,29681,29182.6,29291.5,3667629750.387
2023-07-27,1690473600000,29291.4,29544.8,29078,29393.2,2742893354.023
2023-07-28,1690560000000,29393.3,29409,29201,29304,1346208070.6
2023-07-29,1690646400000,29303.9,29449.5,29224.2,29345.1,1157404684.162
2023-07-30,1690732800000,29345.1,29540,29028,29247.6,2596306132.395
2023-07-31,1690819200000,29247.5,29350,28566,28955.6,4034530684.096
2023-08-01,1690905600000,28955.6,30050,28866.1,29328.5,6403154569.522
2023-08-02,1690992000000,29328.4,29433.7,28920,29256.9,3751918562.775
2023-08-03,1691078400000,29256.9,29381.3,29090.7,29271.2,2290090024.164
2023-08-04,1691164800000,29271.2,29285.8,28800,29044.7,1879724886.673
