date,openTime,open,high,low,close,volume
2024-04-03 16:00,1712160000000,1.3024,1.61,1.2608,1.3105,78115815.8699286
2024-04-04 00:00,1712188800000,1.3087,1.3935,1.1008,1.17,30538767.94079406
2024-04-04 08:00,1712217600000,1.1705,1.2141,1.11,1.1576,23235555.62592096
2024-04-04 16:00,1712246400000,1.1578,1.2749,1.017,1.0742,27487379.490039453
2024-04-05 00:00,1712275200000,1.0749,1.0858,0.9366,0.9726,20436799.79336288
2024-04-05 08:00,1712304000000,0.9727,1.0259,0.9122,0.9734,23946263.78814944
2024-04-05 16:00,1712332800000,0.9728,0.9936,0.914,0.9692,12814594.75362747
2024-04-06 00:00,1712361600000,0.9696,1.0549,0.928,1.01,17129879.98081825
2024-04-06 08:00,1712390400000,1.0093,1.1319,0.9916,1.1251,28121372.155638322
2024-04-06 16:00,1712419200000,1.1252,1.16,1.0422,1.0574,21980020.60216884
2024-04-07 00:00,1712448000000,1.0574,1.0905,1.0327,1.0796,13353370.82908232
2024-04-07 08:00,1712476800000,1.0796,1.0796,1.0076,1.0244,15135125.81652615
2024-04-07 16:00,1712505600000,1.0246,1.0428,0.9834,1.0084,8052610.77346549
2024-04-08 00:00,1712534400000,1.0084,1.0121,0.9688,0.9966,9412183.64628053
2024-04-08 08:00,1712563200000,0.9967,1.0484,0.9765,0.9868,14747074.14214994
2024-04-08 16:00,1712592000000,0.987,1.0169,0.9833,0.9916,7615442.60881451
2024-04-09 00:00,1712620800000,0.9916,1.002,0.8798,0.8994,15980100.69389273
2024-04-09 08:00,1712649600000,0.8995,0.91,0.8474,0.8752,14343319.4176347
2024-04-09 16:00,1712678400000,0.8752,0.8759,0.8305,0.8451,9224612.37330948
2024-04-10 00:00,1712707200000,0.8451,0.8778,0.8,0.8437,12433109.46415247
2024-04-10 08:00,1712736000000,0.8436,0.8742,0.7828,0.805,13490724.981752452
2024-04-10 16:00,1712764800000,0.8049,0.8502,0.7984,0.8366,9316771.09057509
2024-04-11 00:00,1712793600000,0.8366,0.8383,0.7955,0.819,9292871.40935204
2024-04-11 08:00,1712822400000,0.8194,0.8399,0.7512,0.7836,12458838.315092329
2024-04-11 16:00,1712851200000,0.7838,0.7919,0.7602,0.7784,6153271.01496098
2024-04-12 00:00,1712880000000,0.7787,0.8145,0.7741,0.7965,7846787.71951042
2024-04-12 08:00,1712908800000,0.7967,0.8009,0.6902,0.7056,13489152.12360988
2024-04-12 16:00,1712937600000,0.7053,0.7185,0.4966,0.6035,26221650.14901053
2024-04-13 00:00,1712966400000,0.6034,0.6286,0.5719,0.614,8440209.65918651
2024-04-13 08:00,1712995200000,0.614,0.6426,0.608,0.6263,5246061.90530766
2024-04-13 16:00,1713024000000,0.6262,0.6325,0.45,0.5423,17166256.63859211
2024-04-14 00:00,1713052800000,0.5424,0.5963,0.5265,0.5943,7151666.09837365
2024-04-14 08:00,1713081600000,0.5953,0.6783,0.5614,0.6485,10924719.55754643
2024-04-14 16:00,1713110400000,0.6479,0.7199,0.6,0.711,10071731.55663174
2024-04-15 00:00,1713139200000,0.7111,0.7112,0.6431,0.6724,7745641.8167974
2024-04-15 08:00,1713168000000,0.6725,0.6824,0.6208,0.6431,8029135.2146894
2024-04-15 16:00,1713196800000,0.6431,0.6589,0.6059,0.6562,4698775.592869271
2024-04-16 00:00,1713225600000,0.6571,0.6572,0.589,0.6296,5944294.1805597
2024-04-16 08:00,1713254400000,0.6295,0.6311,0.5681,0.5702,5473510.53382983
2024-04-16 16:00,1713283200000,0.5702,0.62,0.5656,0.6096,3468135.68686501
2024-04-17 00:00,1713312000000,0.6098,0.627,0.5934,0.6002,3438826.8439143
2024-04-17 08:00,1713340800000,0.6005,0.6056,0.5445,0.5501,4505385.561332921
2024-04-17 16:00,1713369600000,0.5502,0.5841,0.539,0.566,3339767.54719348
2024-04-18 00:00,1713398400000,0.5657,0.5839,0.5385,0.5438,3090314.58816742
2024-04-18 08:00,1713427200000,0.544,0.605,0.5372,0.591,5423427.77422095
2024-04-18 16:00,1713456000000,0.5915,0.5998,0.5692,0.5921,3915759.18056596
2024-04-19 00:00,1713484800000,0.592,0.6032,0.5324,0.5989,6215798.571825171
2024-04-19 08:00,1713513600000,0.599,0.624,0.5883,0.6086,7217215.25336368
2024-04-19 16:00,1713542400000,0.6084,0.611,0.5765,0.5883,3169980.09999908
2024-04-20 00:00,1713571200000,0.5883,0.6094,0.572,0.603,3845905.1633751495
2024-04-20 08:00,1713600000000,0.6027,0.6258,0.5827,0.6258,2626151.2827009903
2024-04-20 16:00,1713628800000,0.6256,0.6665,0.6157,0.6561,4281185.81122348
2024-04-21 00:00,1713657600000,0.6563,0.6761,0.6304,0.6377,4058868.80303472
2024-04-21 08:00,1713686400000,0.6375,0.6418,0.6189,0.6273,3391683.8000318
2024-04-21 16:00,1713715200000,0.6277,0.6292,0.601,0.6131,2191788.5650613
2024-04-22 00:00,1713744000000,0.6131,0.682,0.6102,0.6502,4952743.67350875
2024-04-22 08:00,1713772800000,0.6502,0.6545,0.6184,0.626,4264595.70259155
2024-04-22 16:00,1713801600000,0.6262,0.6503,0.6201,0.6411,1937936.4134587701
2024-04-23 00:00,1713830400000,0.641,0.6585,0.5916,0.5985,5933901.332147799
2024-04-23 08:00,1713859200000,0.5994,0.6146,0.5882,0.6052,3317362.36253468
2024-04-23 16:00,1713888000000,0.6062,0.6154,0.5842,0.5931,2778511.71749069
2024-04-24 00:00,1713916800000,0.5929,0.6096,0.5848,0.5964,3377155.39323478
2024-04-24 08:00,1713945600000,0.5962,0.6028,0.5507,0.554,4070761.56536633
2024-04-24 16:00,1713974400000,0.5524,0.5618,0.5336,0.5452,2280279.17119421
2024-04-25 00:00,1714003200000,0.5452,0.5522,0.5314,0.5353,2057341.8686089101
2024-04-25 08:00,1714032000000,0.5353,0.6537,0.5228,0.6511,17512706.50603388
2024-04-25 16:00,1714060800000,0.6505,0.6733,0.6362,0.6568,11128842.51860405
2024-04-26 00:00,1714089600000,0.6565,0.659,0.6061,0.6134,6078488.2886251
