date,openTime,open,high,low,close,volume
2023-03-23 12:00,1679572800000,0.5,1.96,0.5,1.3219,168331039.90422454
2023-03-23 16:00,1679587200000,1.3227,1.4188,1.2088,1.4185,93891095.26734313
2023-03-23 20:00,1679601600000,1.4187,1.476,1.307,1.3172,38660518.86632787
2023-03-24 00:00,1679616000000,1.3171,1.4261,1.3166,1.3944,22287996.37017658
2023-03-24 04:00,1679630400000,1.395,1.487,1.3342,1.4799,26714361.91526112
2023-03-24 08:00,1679644800000,1.4799,1.5589,1.28,1.4091,53910521.14567846
2023-03-24 12:00,1679659200000,1.4091,1.46,1.332,1.376,37582425.1910826
2023-03-24 16:00,1679673600000,1.376,1.3766,1.241,1.3038,22093566.7511841
2023-03-24 20:00,1679688000000,1.3041,1.3043,1.1702,1.2726,20770262.9711873
2023-03-25 00:00,1679702400000,1.2727,1.3148,1.2325,1.2593,13410907.30451909
2023-03-25 04:00,1679716800000,1.2595,1.2684,1.1818,1.2334,14385138.29683095
2023-03-25 08:00,1679731200000,1.2335,1.265,1.1822,1.2393,13992747.7979478
2023-03-25 12:00,1679745600000,1.24,1.2758,1.2239,1.2538,9899069.33131493
2023-03-25 16:00,1679760000000,1.2533,1.2831,1.184,1.1887,13003274.50101177
2023-03-25 20:00,1679774400000,1.189,1.2306,1.1766,1.2174,6342502.30287069
2023-03-26 00:00,1679788800000,1.2177,1.2373,1.2011,1.2223,4548255.49238309
2023-03-26 04:00,1679803200000,1.2222,1.2734,1.2026,1.2621,7935459.17928436
2023-03-26 08:00,1679817600000,1.2617,1.3142,1.2612,1.2932,12198903.33043626
2023-03-26 12:00,1679832000000,1.2937,1.3457,1.2782,1.303,16391498.79222375
2023-03-26 16:00,1679846400000,1.3029,1.3086,1.2719,1.2844,4594806.21648967
2023-03-26 20:00,1679860800000,1.2842,1.2932,1.23,1.283,5931825.89808768
2023-03-27 00:00,1679875200000,1.2822,1.3254,1.267,1.2877,6854336.48050579
2023-03-27 04:00,1679889600000,1.2876,1.2954,1.2459,1.2578,5438453.06192135
2023-03-27 08:00,1679904000000,1.2577,1.2765,1.248,1.26,3627914.4305497
2023-03-27 12:00,1679918400000,1.2599,1.2648,1.1627,1.2046,19504168.23015025
2023-03-27 16:00,1679932800000,1.205,1.2275,1.13,1.1516,11063237.06076826
2023-03-27 20:00,1679947200000,1.1521,1.1666,1.1144,1.1656,8713345.94610685
2023-03-28 00:00,1679961600000,1.1654,1.1654,1.1091,1.1285,7938876.06018954
2023-03-28 04:00,1679976000000,1.1286,1.158,1.1136,1.141,6072644.59848317
2023-03-28 08:00,1679990400000,1.1409,1.155,1.1166,1.151,7214501.76965108
2023-03-28 12:00,1680004800000,1.1507,1.1788,1.1358,1.1722,6818224.54911805
2023-03-28 16:00,1680019200000,1.1723,1.213,1.1425,1.2075,6451071.79061334
2023-03-28 20:00,1680033600000,1.2075,1.2248,1.1821,1.2202,6793641.79275789
2023-03-29 00:00,1680048000000,1.2202,1.2464,1.2128,1.2285,9777901.55179042
2023-03-29 04:00,1680062400000,1.2288,1.2623,1.2259,1.2578,8671634.17272357
2023-03-29 08:00,1680076800000,1.2575,1.2759,1.2338,1.243,9256080.84911839
2023-03-29 12:00,1680091200000,1.243,1.2474,1.1937,1.2156,8553244.56309473
2023-03-29 16:00,1680105600000,1.2155,1.2285,1.1955,1.2258,3228676.62541621
2023-03-29 20:00,1680120000000,1.2263,1.2341,1.2017,1.2255,2504799.53568377
2023-03-30 00:00,1680134400000,1.2254,1.3477,1.2228,1.2916,36022809.30904598
2023-03-30 04:00,1680148800000,1.2914,1.3758,1.284,1.3684,26752209.15950551
2023-03-30 08:00,1680163200000,1.3684,1.43,1.351,1.3807,20937591.85513543
2023-03-30 12:00,1680177600000,1.381,1.3957,1.325,1.3333,14689875.03060569
2023-03-30 16:00,1680192000000,1.3328,1.3549,1.3039,1.3443,10355166.92971941
2023-03-30 20:00,1680206400000,1.3445,1.3946,1.3416,1.38,10774458.45665148
2023-03-31 00:00,1680220800000,1.38,1.4444,1.3562,1.4237,10744517.93291642
2023-03-31 04:00,1680235200000,1.424,1.4325,1.3247,1.3565,13739981.67490445
2023-03-31 08:00,1680249600000,1.3567,1.37,1.3333,1.3572,7094167.02949475
2023-03-31 12:00,1680264000000,1.3566,1.4125,1.344,1.3701,14442902.65681835
2023-03-31 16:00,1680278400000,1.3703,1.3898,1.354,1.3829,4452975.87509784
2023-03-31 20:00,1680292800000,1.3832,1.4076,1.3739,1.3893,6303191.06723262
2023-04-01 00:00,1680307200000,1.3893,1.4025,1.3547,1.3566,7580555.1615005
2023-04-01 04:00,1680321600000,1.3566,1.3677,1.3171,1.3349,13214338.16665545
2023-04-01 08:00,1680336000000,1.334,1.346,1.31,1.3338,7495569.08141217
2023-04-01 12:00,1680350400000,1.3337,1.3446,1.27,1.2913,9914507.20295421
2023-04-01 16:00,1680364800000,1.2916,1.2945,1.2587,1.2688,6236972.87147004
2023-04-01 20:00,1680379200000,1.2688,1.3025,1.2686,1.2935,2993713.50747388
2023-04-02 00:00,1680393600000,1.2935,1.2991,1.2655,1.275,3932126.25757004
2023-04-02 04:00,1680408000000,1.275,1.2753,1.2266,1.264,7232364.19034126
2023-04-02 08:00,1680422400000,1.2641,1.2899,1.2538,1.2796,5053902.96283276
2023-04-02 12:00,1680436800000,1.2791,1.2791,1.151,1.1854,18446590.70220981
2023-04-02 16:00,1680451200000,1.1851,1.212,1.1317,1.1512,13717804.17900368
2023-04-02 20:00,1680465600000,1.1515,1.204,1.1332,1.2021,8477919.5951054
2023-04-03 00:00,1680480000000,1.202,1.2079,1.146,1.1972,13263926.56059994
2023-04-03 04:00,1680494400000,1.1967,1.2199,1.1766,1.2166,6651351.13399602
2023-04-03 08:00,1680508800000,1.2169,1.228,1.1932,1.1989,8548304.27937018
2023-04-03 12:00,1680523200000,1.1989,1.2021,1.1663,1.1765,6719780.92908318
2023-04-03 16:00,1680537600000,1.1762,1.1942,1.1465,1.17,9641042.17852295
2023-04-03 20:00,1680552000000,1.1702,1.1724,1.0963,1.1528,11467644.01972931
2023-04-04 00:00,1680566400000,1.1527,1.1797,1.1484,1.1525,5024600.31698338
2023-04-04 04:00,1680580800000,1.1524,1.19,1.1477,1.1737,5805674.72519004
2023-04-04 08:00,1680595200000,1.1737,1.2193,1.1663,1.2072,9745563.07150561
2023-04-04 12:00,1680609600000,1.208,1.2392,1.1971,1.2326,11485533.35700087
2023-04-04 16:00,1680624000000,1.2325,1.2659,1.2261,1.2371,8132730.40591142
2023-04-04 20:00,1680638400000,1.2372,1.2613,1.2252,1.2342,3036519.60850073
2023-04-05 00:00,1680652800000,1.2344,1.29,1.2154,1.2747,11150796.50038049
2023-04-05 04:00,1680667200000,1.2751,1.28,1.2517,1.2677,5201330.73312528
2023-04-05 08:00,1680681600000,1.2678,1.2874,1.2562,1.2711,6032302.64550298
2023-04-05 12:00,1680696000000,1.2718,1.2795,1.2186,1.229,9231076.4410052
2023-04-05 16:00,1680710400000,1.2288,1.2651,1.2023,1.25,5681819.01354262
2023-04-05 20:00,1680724800000,1.2499,1.2595,1.2351,1.2431,2704978.71693015
2023-04-06 00:00,1680739200000,1.2424,1.2446,1.2116,1.2305,3412019.06934029
2023-04-06 04:00,1680753600000,1.2309,1.2309,1.198,1.1998,3236211.63839308
2023-04-06 08:00,1680768000000,1.1997,1.21,1.1805,1.2015,4714260.79224729
2023-04-06 12:00,1680782400000,1.2019,1.2166,1.1875,1.2093,3959920.11824073
2023-04-06 16:00,1680796800000,1.2095,1.2173,1.1956,1.2034,1666059.41453845
2023-04-06 20:00,1680811200000,1.2034,1.2156,1.1928,1.2145,1407866.29385026
2023-04-07 00:00,1680825600000,1.215,1.2466,1.2089,1.2298,4316693.12429639
2023-04-07 04:00,1680840000000,1.2296,1.2355,1.1925,1.1984,3443526.70505026
2023-04-07 08:00,1680854400000,1.1982,1.2056,1.1851,1.1879,2551442.73317514
2023-04-07 12:00,1680868800000,1.1873,1.2065,1.185,1.1999,2568869.45163883
2023-04-07 16:00,1680883200000,1.1999,1.2011,1.1857,1.1904,1759734.55101522
2023-04-07 20:00,1680897600000,1.1907,1.2025,1.1815,1.1969,1001535.48537036
2023-04-08 00:00,1680912000000,1.1969,1.2029,1.1831,1.2018,1484930.75816781
2023-04-08 04:00,1680926400000,1.2022,1.21,1.1953,1.205,1677110.39832225
