date,openTime,open,high,low,close,volume
2022-10-06 00:00,1665014400000,0.0579,0.0586,0.0578,0.0582,731326.906587164
2022-10-06 08:00,1665043200000,0.0582,0.0589,0.0576,0.0579,813179.6320978724
2022-10-06 16:00,1665072000000,0.0579,0.0584,0.0576,0.0581,525844.1359854217
2022-10-07 00:00,1665100800000,0.0581,0.0582,0.0576,0.058,382599.7405604724
2022-10-07 08:00,1665129600000,0.058,0.0601,0.0579,0.0592,649793.9164234885
2022-10-07 16:00,1665158400000,0.0592,0.061,0.059,0.0604,607318.7140617665
2022-10-08 00:00,1665187200000,0.0604,0.0604,0.0592,0.0594,455568.0085691759
2022-10-08 08:00,1665216000000,0.0594,0.0607,0.0594,0.0601,422198.98916908004
2022-10-08 16:00,1665244800000,0.06,0.0605,0.0598,0.0601,445081.519585737
2022-10-09 00:00,1665273600000,0.0602,0.0603,0.0594,0.06,462387.0804554812
2022-10-09 08:00,1665302400000,0.06,0.0613,0.0597,0.0607,528235.6641411869
2022-10-09 16:00,1665331200000,0.0607,0.0607,0.0595,0.0601,415547.03935640363
2022-10-10 00:00,1665360000000,0.0601,0.0604,0.0594,0.0596,333677.4251332882
2022-10-10 08:00,1665388800000,0.0596,0.0608,0.0583,0.0597,800830.8853643569
2022-10-10 16:00,1665417600000,0.0597,0.0601,0.0582,0.0582,735020.1591280218
2022-10-11 00:00,1665446400000,0.0582,0.0587,0.057,0.0584,482301.7798613559
2022-10-11 08:00,1665475200000,0.0584,0.0625,0.0583,0.0622,1816330.6623415067
2022-10-11 16:00,1665504000000,0.0622,0.0624,0.0607,0.0608,753008.1400942197
2022-10-12 00:00,1665532800000,0.0608,0.0644,0.0605,0.0633,1465528.3399527413
2022-10-12 08:00,1665561600000,0.0634,0.0664,0.063,0.0651,2451557.2710710056
2022-10-12 16:00,1665590400000,0.0651,0.0673,0.0648,0.0655,1297194.0900043761
2022-10-13 00:00,1665619200000,0.0656,0.0671,0.0596,0.0604,1659975.3248091456
2022-10-13 08:00,1665648000000,0.0604,0.064,0.0582,0.0629,1568446.2932566497
2022-10-13 16:00,1665676800000,0.0629,0.0665,0.0623,0.0649,961698.651775377
2022-10-14 00:00,1665705600000,0.0649,0.0656,0.0633,0.0635,794222.568395055
2022-10-14 08:00,1665734400000,0.0635,0.0638,0.0617,0.0624,742712.0292190199
2022-10-14 16:00,1665763200000,0.0625,0.0629,0.0606,0.0615,575071.3356964823
2022-10-15 00:00,1665792000000,0.0615,0.063,0.0612,0.0618,542081.7119866956
2022-10-15 08:00,1665820800000,0.0618,0.0625,0.0608,0.0608,533950.1729004409
2022-10-15 16:00,1665849600000,0.0608,0.0612,0.0601,0.0602,590604.7836445048
2022-10-16 00:00,1665878400000,0.0602,0.0613,0.0597,0.0599,647942.8492843437
2022-10-16 08:00,1665907200000,0.0599,0.0605,0.0595,0.0601,606968.1178395145
2022-10-16 16:00,1665936000000,0.0601,0.0615,0.0601,0.0613,564430.205262687
2022-10-17 00:00,1665964800000,0.0612,0.0618,0.06,0.0614,492262.8398827227
2022-10-17 08:00,1665993600000,0.0614,0.0627,0.0611,0.0623,553710.3007560109
2022-10-17 16:00,1666022400000,0.0623,0.0626,0.0615,0.0624,916916.4016762855
2022-10-18 00:00,1666051200000,0.0624,0.0645,0.0623,0.0641,697653.7984875555
2022-10-18 08:00,1666080000000,0.0641,0.0641,0.0613,0.0617,644916.7601834016
2022-10-18 16:00,1666108800000,0.0617,0.0626,0.0608,0.0622,447402.14138400834
2022-10-19 00:00,1666137600000,0.0622,0.0628,0.0605,0.0607,458473.942809944
2022-10-19 08:00,1666166400000,0.0607,0.0608,0.0597,0.0606,501193.6433517287
2022-10-19 16:00,1666195200000,0.0607,0.0608,0.0587,0.0593,646331.6096307673
2022-10-20 00:00,1666224000000,0.0593,0.0599,0.0585,0.0596,517671.5701160126
2022-10-20 08:00,1666252800000,0.0596,0.0598,0.0588,0.0588,504581.7439003333
2022-10-20 16:00,1666281600000,0.0588,0.059,0.0573,0.0583,489909.0192972865
2022-10-21 00:00,1666310400000,0.0583,0.0588,0.0572,0.0581,492260.3274823428
2022-10-21 08:00,1666339200000,0.058,0.0588,0.0564,0.0588,502637.3282496496
2022-10-21 16:00,1666368000000,0.0588,0.0598,0.0585,0.0596,654322.3245688076
2022-10-22 00:00,1666396800000,0.0595,0.0599,0.0586,0.0591,357916.71901882975
2022-10-22 08:00,1666425600000,0.059,0.06,0.059,0.0596,322875.2131374309
2022-10-22 16:00,1666454400000,0.0596,0.06,0.0591,0.0597,351180.5005057986
2022-10-23 00:00,1666483200000,0.0598,0.06,0.0589,0.059,365760.9502810176
2022-10-23 08:00,1666512000000,0.059,0.0595,0.0583,0.059,370555.1243568145
2022-10-23 16:00,1666540800000,0.0589,0.0607,0.0587,0.0606,327421.6085161811
2022-10-24 00:00,1666569600000,0.0605,0.0606,0.0584,0.0587,408493.7221647944
2022-10-24 08:00,1666598400000,0.0587,0.0593,0.0578,0.0582,840546.6134584643
2022-10-24 16:00,1666627200000,0.0583,0.0588,0.058,0.0586,384876.5773470385
2022-10-25 00:00,1666656000000,0.0586,0.0592,0.0584,0.0586,314809.7785365598
2022-10-25 08:00,1666684800000,0.0587,0.06,0.0582,0.0597,308498.4864993318
2022-10-25 16:00,1666713600000,0.0597,0.061,0.0595,0.0597,721978.2689514246
2022-10-26 00:00,1666742400000,0.0597,0.061,0.0596,0.0605,655681.1426776231
2022-10-26 08:00,1666771200000,0.0605,0.0613,0.0595,0.0602,643744.6628439999
2022-10-26 16:00,1666800000000,0.0603,0.0609,0.0598,0.0604,404316.26320499997
2022-10-27 00:00,1666828800000,0.0604,0.0619,0.06,0.0607,799930.706158
2022-10-27 08:00,1666857600000,0.0607,0.0609,0.0596,0.0599,596901.8719500001
2022-10-27 16:00,1666886400000,0.0599,0.0601,0.0581,0.0587,679084.701004
2022-10-28 00:00,1666915200000,0.0586,0.0595,0.0582,0.0585,585502.284535
2022-10-28 08:00,1666944000000,0.0586,0.0599,0.0585,0.0596,687551.791829
2022-10-28 16:00,1666972800000,0.0596,0.0603,0.0594,0.06,543924.7539850001
2022-10-29 00:00,1667001600000,0.0599,0.0608,0.0599,0.0603,643932.382858
