date,openTime,open,high,low,close,volume
2018-01-10,1515600000000,0.509,0.58989,0.47029,0.5773,46356.273969
2018-01-11,1515686400000,0.5632,0.6974,0.521,0.6599,286787.465789
2018-01-12,1515772800000,0.65,0.7196,0.511,0.66949,251866.452141
2018-01-13,1515859200000,0.6359,0.66979,0.526,0.56,113030.990505
2018-01-14,1515945600000,0.55979,0.66469,0.55979,0.60119,110302.710983
2018-01-15,1516032000000,0.61619,0.63829,0.42009,0.4788,126122.151943
2018-01-16,1516118400000,0.46069,0.4919,0.29999,0.3246,90443.00297
2018-01-17,1516204800000,0.32469,0.55989,0.30349,0.55989,158037.746767
2018-01-18,1516291200000,0.5501,0.55989,0.4601,0.5,72775.208256
2018-01-19,1516377600000,0.5121,0.5399,0.47999,0.5189,102254.658856
2018-01-20,1516464000000,0.519,0.545,0.43669,0.4514,111988.920176
2018-01-21,1516550400000,0.45689,0.52049,0.42049,0.42309,130295.187804
2018-01-22,1516636800000,0.4444,0.4873,0.42139,0.47229,42200.856437
2018-01-23,1516723200000,0.47789,0.58989,0.4501,0.53569,241695.555406
2018-01-24,1516809600000,0.53559,0.6562,0.5308,0.6054,369724.947466
2018-01-25,1516896000000,0.6199,0.65469,0.56,0.61929,452378.209675
2018-01-26,1516982400000,0.61929,0.6391,0.61009,0.6268,180708.580605
2018-01-27,1517068800000,0.6346,0.6399,0.6074,0.6126,145858.186661
2018-01-28,1517155200000,0.6186,0.63349,0.5701,0.5733,113144.823503
2018-01-29,1517241600000,0.58369,0.60089,0.49299,0.4964,416194.993119
2018-01-30,1517328000000,0.5038,0.5514,0.44269,0.5159,477302.036597
2018-01-31,1517414400000,0.51149,0.536,0.448,0.46069,353789.629192
2018-02-01,1517500800000,0.451,0.46899,0.3013,0.42899,508533.315341
2018-02-02,1517587200000,0.43519,0.47999,0.3506,0.4403,227744.871491
2018-02-03,1517673600000,0.442,0.4791,0.36999,0.4131,77745.378163
2018-02-04,1517760000000,0.41029,0.41649,0.3309,0.34,194502.842954
2018-02-05,1517846400000,0.33639,0.3543,0.26009,0.3421,241857.103858
2018-02-06,1517932800000,0.342,0.38529,0.31359,0.3698,200419.839472
2018-02-07,1518019200000,0.3466,0.3789,0.33079,0.3441,97505.747966
2018-02-08,1518105600000,0.34839,0.3915,0.33319,0.3915,44449.499134
2018-02-09,1518192000000,0.379,0.43469,0.3743,0.379,187492.013837
2018-02-10,1518278400000,0.3789,0.39429,0.3417,0.3829,88130.172599
2018-02-11,1518364800000,0.3793,0.3946,0.3521,0.3815,49764.073894
2018-02-12,1518451200000,0.3849,0.4036,0.3583,0.39169,146977.424332
2018-02-13,1518537600000,0.39129,0.4499,0.3754,0.4359,61410.944296
2018-02-14,1518624000000,0.44119,0.4621,0.4312,0.444,173702.699263
2018-02-15,1518710400000,0.44679,0.4534,0.43009,0.4425,101203.756046
2018-02-16,1518796800000,0.44709,0.47899,0.43619,0.4601,177416.9081
2018-02-17,1518883200000,0.46489,0.4758,0.4138,0.43809,173749.95775
2018-02-18,1518969600000,0.448,0.458,0.4328,0.44509,46010.430996
2018-02-19,1519056000000,0.44529,0.4541,0.4181,0.4182,86573.684869
2018-02-20,1519142400000,0.4208,0.42549,0.36359,0.37619,199154.993757
2018-02-21,1519228800000,0.3743,0.3929,0.33939,0.3637,210667.61816
2018-02-22,1519315200000,0.3593,0.37459,0.3371,0.36909,176623.24515
2018-02-23,1519401600000,0.36859,0.3745,0.33889,0.34229,80832.9656
2018-02-24,1519488000000,0.34229,0.3497,0.33,0.33469,34532.897877
2018-02-25,1519574400000,0.33469,0.3658,0.3254,0.3602,70161.440915
2018-02-26,1519660800000,0.36449,0.37309,0.3486,0.34929,90756.192514
2018-02-27,1519747200000,0.36899,0.36899,0.33169,0.33989,107805.149577
2018-02-28,1519833600000,0.3421,0.34499,0.318,0.34139,103691.029924
2018-03-01,1519920000000,0.33829,0.3556,0.3179,0.3256,93747.877102
2018-03-02,1520006400000,0.322,0.32869,0.30899,0.31969,52294.116799
2018-03-03,1520092800000,0.31919,0.3647,0.316,0.35249,89492.680764
2018-03-04,1520179200000,0.3526,0.398,0.34899,0.38,77159.346977
2018-03-05,1520265600000,0.38129,0.385,0.3336,0.3431,152363.33155
2018-03-06,1520352000000,0.34499,0.34539,0.3173,0.3365,88953.427916
2018-03-07,1520438400000,0.3371,0.3411,0.2896,0.3301,139169.845879
2018-03-08,1520524800000,0.33019,0.33239,0.26,0.29249,218985.246546
2018-03-09,1520611200000,0.2921,0.31879,0.28329,0.30849,28913.991008
2018-03-10,1520697600000,0.30719,0.30719,0.27089,0.29509,35214.518637
2018-03-11,1520784000000,0.2907,0.3084,0.28129,0.28129,66733.458106
2018-03-12,1520870400000,0.2811,0.29439,0.27629,0.2766,26902.701263
2018-03-13,1520956800000,0.2795,0.29859,0.266,0.2666,40563.050426
2018-03-14,1521043200000,0.2705,0.2705,0.21299,0.22689,79990.8033
2018-03-15,1521129600000,0.22889,0.2434,0.225,0.2386,20823.522358
2018-03-16,1521216000000,0.2378,0.23849,0.2056,0.20599,44421.313322
2018-03-17,1521302400000,0.2073,0.20999,0.15679,0.1763,119110.014959
2018-03-18,1521388800000,0.1703,0.23919,0.16769,0.23499,216573.260869
2018-03-19,1521475200000,0.2378,0.2523,0.22409,0.24799,111645.901049
2018-03-20,1521561600000,0.2499,0.28,0.2499,0.26889,116459.987022
2018-03-21,1521648000000,0.266,0.272,0.2237,0.23089,108348.246854
2018-03-22,1521734400000,0.23239,0.2409,0.22009,0.2373,145520.511491
2018-03-23,1521820800000,0.23619,0.24579,0.2268,0.2411,27764.315734
2018-03-24,1521907200000,0.24399,0.24579,0.2267,0.2321,21443.72202
2018-03-25,1521993600000,0.232,0.2424,0.2172,0.2202,35041.899444
2018-03-26,1522080000000,0.2202,0.23009,0.2,0.2214,138946.636143
2018-03-27,1522166400000,0.22459,0.2278,0.20869,0.2139,58152.057823
2018-03-28,1522252800000,0.2129,0.2195,0.1904,0.19789,114683.784373
2018-03-29,1522339200000,0.1978,0.2041,0.1718,0.1811,98037.454887
2018-03-30,1522425600000,0.18429,0.22079,0.17999,0.2146,49020.40829
2018-03-31,1522512000000,0.21129,0.22,0.18959,0.18959,20666.199079
2018-04-01,1522598400000,0.19129,0.22029,0.19129,0.21529,31640.62065
2018-04-02,1522684800000,0.2136,0.2409,0.2136,0.22839,188453.182901
2018-04-03,1522771200000,0.2265,0.2356,0.20349,0.20499,32783.449841
2018-04-04,1522857600000,0.20499,0.2079,0.19,0.19309,94419.477692
2018-04-05,1522944000000,0.193,0.19709,0.1887,0.1933,35833.195598
2018-04-06,1523030400000,0.192,0.20719,0.19029,0.20219,11049.401127
2018-04-07,1523116800000,0.2033,0.2093,0.2,0.2066,10792.176496
2018-04-08,1523203200000,0.20749,0.2146,0.19279,0.195,47713.706808
2018-04-09,1523289600000,0.1953,0.2021,0.19139,0.19919,15582.303808
2018-04-10,1523376000000,0.20139,0.2064,0.197,0.2033,34494.303984
2018-04-11,1523462400000,0.20219,0.2336,0.2003,0.2237,100985.450592
2018-04-12,1523548800000,0.2237,0.2736,0.2215,0.2665,110921.731256
2018-04-13,1523635200000,0.26729,0.27,0.2403,0.24799,102568.449847
2018-04-14,1523721600000,0.24799,0.3057,0.24399,0.28749,125359.112958
2018-04-15,1523808000000,0.28749,0.30399,0.2696,0.27939,153028.062346
2018-04-16,1523894400000,0.27729,0.3099,0.2745,0.30699,67620.56555
2018-04-17,1523980800000,0.30699,0.3506,0.29709,0.33879,124793.419148
2018-04-18,1524067200000,0.33879,0.38009,0.33519,0.35909,123768.889689
2018-04-19,1524153600000,0.3602,0.3799,0.3501,0.3673,167821.132328
2018-04-20,1524240000000,0.3684,0.4,0.34,0.37619,411334.759959
2018-04-21,1524326400000,0.3745,0.38519,0.35999,0.3814,313437.071926
2018-04-22,1524412800000,0.3815,0.3815,0.3593,0.3689,317065.005365
2018-04-23,1524499200000,0.36899,0.39879,0.36259,0.3909,384969.023874
2018-04-24,1524585600000,0.391,0.4072,0.325,0.33839,391951.531376
2018-04-25,1524672000000,0.337,0.38509,0.32679,0.37269,379670.011185
2018-04-26,1524758400000,0.3724,0.42499,0.36109,0.406,552325.669942
2018-04-27,1524844800000,0.40529,0.4287,0.38519,0.4207,560117.378244
2018-04-28,1524931200000,0.4213,0.46579,0.4152,0.4445,991768.63382
2018-04-29,1525017600000,0.4459,0.46079,0.42289,0.4323,548287.543083
2018-04-30,1525104000000,0.43219,0.4511,0.38779,0.4253,816859.303061
2018-05-01,1525190400000,0.4274,0.4454,0.4254,0.43619,436381.46861
2018-05-02,1525276800000,0.4359,0.443,0.42509,0.43549,576097.155599
2018-05-03,1525363200000,0.4363,0.4444,0.4213,0.42449,822014.599759
2018-05-04,1525449600000,0.42299,0.44869,0.42259,0.4359,842830.540936
2018-05-05,1525536000000,0.4363,0.43759,0.40039,0.4112,776279.075091
2018-05-06,1525622400000,0.41039,0.4173,0.376,0.384,736213.015552
2018-05-07,1525708800000,0.38369,0.41239,0.3718,0.3819,693357.496674
2018-05-08,1525795200000,0.38129,0.3885,0.3531,0.3864,609984.547404
2018-05-09,1525881600000,0.3864,0.38669,0.3683,0.3744,564027.854783
2018-05-10,1525968000000,0.3738,0.3758,0.29489,0.31169,627630.856816
2018-05-11,1526054400000,0.3118,0.3502,0.29699,0.3251,622604.516344
2018-05-12,1526140800000,0.3251,0.3724,0.3195,0.3628,1031938.876883
2018-05-13,1526227200000,0.3628,0.3793,0.34,0.3769,788573.942949
2018-05-14,1526313600000,0.37659,0.37709,0.3498,0.3521,813630.82543
2018-05-15,1526400000000,0.35299,0.35499,0.31759,0.3269,557049.061521
2018-05-16,1526486400000,0.3266,0.34029,0.3214,0.3296,537957.533837
2018-05-17,1526572800000,0.329,0.3304,0.2997,0.3033,676368.560146
2018-05-18,1526659200000,0.30299,0.32529,0.3014,0.32029,477879.228997
2018-05-19,1526745600000,0.32059,0.32269,0.31059,0.32219,674634.872697
2018-05-20,1526832000000,0.32179,0.33229,0.31469,0.3153,543316.292289
2018-05-21,1526918400000,0.31509,0.31979,0.30399,0.31769,481506.14539
2018-05-22,1527004800000,0.3174,0.3178,0.27229,0.27229,461204.242494
2018-05-23,1527091200000,0.2731,0.2903,0.2634,0.28699,768294.022899
2018-05-24,1527177600000,0.2873,0.29749,0.28,0.2928,687365.642121
2018-05-25,1527264000000,0.2927,0.29599,0.2806,0.2917,723699.880558
2018-05-26,1527350400000,0.2918,0.29249,0.2706,0.27429,521030.071014
2018-05-27,1527436800000,0.274,0.27679,0.2558,0.25919,577233.329399
2018-05-28,1527523200000,0.25929,0.2827,0.24299,0.2751,942934.766357
2018-05-29,1527609600000,0.2756,0.2932,0.26729,0.26919,679265.616787
2018-05-30,1527696000000,0.269,0.3037,0.264,0.30209,657627.59634
2018-05-31,1527782400000,0.30249,0.3027,0.28399,0.2876,581591.313805
2018-06-01,1527868800000,0.28739,0.3024,0.2807,0.2987,469093.677071
2018-06-02,1527955200000,0.29899,0.31019,0.2942,0.30809,1657761.368725
2018-06-03,1528041600000,0.3083,0.30849,0.28649,0.28889,465084.106221
2018-06-04,1528128000000,0.28899,0.29389,0.2801,0.29149,440555.320432
2018-06-05,1528214400000,0.29399,0.29849,0.28889,0.29599,462257.468791
2018-06-06,1528300800000,0.29639,0.3064,0.28899,0.2962,702704.132501
2018-06-07,1528387200000,0.2958,0.2998,0.28499,0.2888,1333326.36673
2018-06-08,1528473600000,0.28949,0.2923,0.28389,0.28589,689432.032492
2018-06-09,1528560000000,0.28529,0.28539,0.26009,0.26269,575843.099481
2018-06-10,1528646400000,0.2625,0.2631,0.23619,0.23619,919349.148354
2018-06-11,1528732800000,0.23619,0.25319,0.23519,0.2403,405484.807168
2018-06-12,1528819200000,0.24049,0.24049,0.21329,0.21399,418268.17087
2018-06-13,1528905600000,0.2137,0.23539,0.2036,0.22209,371149.34718
2018-06-14,1528992000000,0.2222,0.2426,0.222,0.2381,359075.792437
2018-06-15,1529078400000,0.23849,0.24119,0.22329,0.2248,328186.792228
2018-06-16,1529164800000,0.2252,0.23269,0.22379,0.22939,313304.835295
2018-06-17,1529251200000,0.22959,0.233,0.2214,0.22359,306966.057625
2018-06-18,1529337600000,0.2237,0.2398,0.22339,0.2361,411595.066575
2018-06-19,1529424000000,0.2361,0.2361,0.22339,0.23239,413781.14208
2018-06-20,1529510400000,0.23239,0.2356,0.2277,0.22809,352355.166276
2018-06-21,1529596800000,0.22819,0.2285,0.2025,0.2051,382062.214399
2018-06-22,1529683200000,0.20489,0.2076,0.1955,0.1973,302418.465382
2018-06-23,1529769600000,0.19709,0.20449,0.1769,0.1827,309677.751224
2018-06-24,1529856000000,0.18229,0.20089,0.1821,0.19989,309342.884962
2018-06-25,1529942400000,0.19969,0.20219,0.19,0.19279,280291.568298
2018-06-26,1530028800000,0.1925,0.1932,0.18099,0.18629,266947.46705
2018-06-27,1530115200000,0.18629,0.1927,0.18609,0.19009,277148.26491
2018-06-28,1530201600000,0.19009,0.1904,0.1715,0.17469,225959.104521
2018-06-29,1530288000000,0.1748,0.2016,0.1733,0.19559,331755.922939
2018-06-30,1530374400000,0.1953,0.1973,0.18779,0.1904,305266.479696
2018-07-01,1530460800000,0.1907,0.21609,0.19009,0.2141,319479.810606
2018-07-02,1530547200000,0.21399,0.2214,0.20899,0.21179,287227.465553
2018-07-03,1530633600000,0.2116,0.2172,0.2001,0.21379,344297.080581
2018-07-04,1530720000000,0.21379,0.2142,0.20389,0.2056,346436.745454
2018-07-05,1530806400000,0.2051,0.2076,0.19639,0.2069,291854.071502
2018-07-06,1530892800000,0.2069,0.2101,0.1998,0.20269,260345.66612
2018-07-07,1530979200000,0.2025,0.21019,0.1993,0.2086,300401.065315
2018-07-08,1531065600000,0.2093,0.2172,0.20719,0.21249,324048.236569
2018-07-09,1531152000000,0.2129,0.21329,0.191,0.193,264199.483273
2018-07-10,1531238400000,0.1933,0.19439,0.1822,0.189,263669.97196
2018-07-11,1531324800000,0.1889,0.18979,0.18019,0.18199,237099.32251
2018-07-12,1531411200000,0.18179,0.1875,0.18019,0.18579,218046.445453
2018-07-13,1531497600000,0.1862,0.20649,0.1824,0.20339,325299.207101
2018-07-14,1531584000000,0.20339,0.22279,0.2031,0.22259,239929.941699
2018-07-15,1531670400000,0.22279,0.23389,0.2182,0.232,370781.926421
2018-07-16,1531756800000,0.23189,0.23919,0.22889,0.23419,342026.525777
2018-07-17,1531843200000,0.23419,0.3269,0.23219,0.29909,1082576.064582
2018-07-18,1531929600000,0.2987,0.31859,0.27289,0.2878,1180179.418488
2018-07-19,1532016000000,0.2888,0.3125,0.2806,0.28149,737012.148677
2018-07-20,1532102400000,0.28129,0.29559,0.2558,0.29449,671641.587462
2018-07-21,1532188800000,0.29449,0.30719,0.2881,0.29959,712589.352897
2018-07-22,1532275200000,0.29959,0.3048,0.28039,0.28789,634134.68888
2018-07-23,1532361600000,0.2877,0.3069,0.28079,0.30109,675285.891286
2018-07-24,1532448000000,0.30109,0.31819,0.2953,0.3013,818293.451647
2018-07-25,1532534400000,0.3014,0.35489,0.30099,0.32079,1287834.59397
2018-07-26,1532620800000,0.3209,0.334,0.2952,0.31459,897831.203235
2018-07-27,1532707200000,0.314,0.3284,0.30869,0.31209,722262.784925
2018-07-28,1532793600000,0.312,0.3194,0.30749,0.3108,499837.138808
2018-07-29,1532880000000,0.3099,0.31049,0.29089,0.2923,443584.796128
2018-07-30,1532966400000,0.29249,0.29589,0.266,0.2746,591395.285928
2018-07-31,1533052800000,0.27439,0.28389,0.2636,0.27879,494881.915122
2018-08-01,1533139200000,0.2787,0.28199,0.2614,0.2645,557920.563616
2018-08-02,1533225600000,0.26419,0.26629,0.2452,0.26169,613340.423595
2018-08-03,1533312000000,0.2619,0.26829,0.23449,0.23719,451602.649109
2018-08-04,1533398400000,0.2371,0.2451,0.23369,0.2424,347055.617131
2018-08-05,1533484800000,0.2424,0.24699,0.23369,0.23619,432820.51295
2018-08-06,1533571200000,0.23619,0.2447,0.22939,0.24329,351375.851967
2018-08-07,1533657600000,0.2429,0.24499,0.2059,0.20819,378018.927489
2018-08-08,1533744000000,0.2086,0.2185,0.19409,0.21149,377305.525517
2018-08-09,1533830400000,0.21149,0.22759,0.20719,0.21809,560224.954122
2018-08-10,1533916800000,0.2184,0.23869,0.2006,0.2071,546137.115478
2018-08-11,1534003200000,0.2069,0.22819,0.20349,0.22159,581625.401943
2018-08-12,1534089600000,0.2214,0.24269,0.2169,0.22839,479228.658335
2018-08-13,1534176000000,0.2283,0.23169,0.1947,0.21079,572554.979061
2018-08-14,1534262400000,0.21119,0.22889,0.20769,0.22359,471576.91999
2018-08-15,1534348800000,0.22389,0.23389,0.20899,0.2167,512510.298231
2018-08-16,1534435200000,0.21659,0.23,0.21029,0.23,404756.186193
2018-08-17,1534521600000,0.23,0.2461,0.2194,0.22279,621083.357209
2018-08-18,1534608000000,0.22289,0.2323,0.2174,0.22809,472194.776411
