date,openTime,open,high,low,close,volume
2023-07-24 16:00,1690214400000,2.2291,2.3476,1.9958,2.1615,9911453.778264899
2023-07-25 00:00,1690243200000,2.1601,2.269,1.845,2.0033,12046324.3477653
2023-07-25 08:00,1690272000000,2.0029,2.4573,1.9394,2.2759,18140277.1790171
2023-07-25 16:00,1690300800000,2.2741,2.356,2.1599,2.2561,9454000.5976347
2023-07-26 00:00,1690329600000,2.2555,2.5659,2.2274,2.3848,17432030.2320784
2023-07-26 08:00,1690358400000,2.3847,2.4433,2.2205,2.3025,9145934.8314006
2023-07-26 16:00,1690387200000,2.3018,2.3863,2.1394,2.25,8888191.5961576
2023-07-27 00:00,1690416000000,2.2495,2.3177,2.1923,2.215,4256942.7814708
2023-07-27 08:00,1690444800000,2.215,2.2681,2.1311,2.1876,4375639.1165264
2023-07-27 16:00,1690473600000,2.1874,2.19,2.0652,2.097,3431439.121067
2023-07-28 00:00,1690502400000,2.0972,2.1665,2.0438,2.1406,3782861.1801032
2023-07-28 08:00,1690531200000,2.1406,2.2424,2.139,2.1709,5082006.018048501
2023-07-28 16:00,1690560000000,2.1713,2.2355,2.1488,2.2175,2575343.1546541
2023-07-29 00:00,1690588800000,2.2175,2.3511,2.174,2.2629,4303972.804274
2023-07-29 08:00,1690617600000,2.2639,2.33,2.2504,2.29,5256676.0876562
2023-07-29 16:00,1690646400000,2.2911,2.3794,2.2767,2.3474,2844995.0921159
2023-07-30 00:00,1690675200000,2.3462,2.49,2.3383,2.3979,6484100.046657201
2023-07-30 08:00,1690704000000,2.3959,2.43,2.2844,2.3078,4455410.109740701
2023-07-30 16:00,1690732800000,2.308,2.329,2.2226,2.289,3231994.3036656
2023-07-31 00:00,1690761600000,2.2898,2.3531,2.238,2.2558,3892109.9005824
2023-07-31 08:00,1690790400000,2.2553,2.3606,2.252,2.31,3108037.9340236997
2023-07-31 16:00,1690819200000,2.3105,2.3779,2.2716,2.3168,2524725.1700485004
2023-08-01 00:00,1690848000000,2.3169,2.348,2.1991,2.3291,4873772.7349701
2023-08-01 08:00,1690876800000,2.3283,2.34,2.274,2.3074,4096671.0172662
2023-08-01 16:00,1690905600000,2.3095,2.4496,2.2985,2.4293,5816546.1854292005
2023-08-02 00:00,1690934400000,2.4305,2.4684,2.3625,2.3777,3641786.0622733
2023-08-02 08:00,1690963200000,2.3766,2.53,2.3434,2.4831,7752465.4807577
2023-08-02 16:00,1690992000000,2.4821,2.5186,2.304,2.361,5961345.3198018
2023-08-03 00:00,1691020800000,2.36,2.3771,2.2736,2.2958,4546908.056234799
2023-08-03 08:00,1691049600000,2.2941,2.3262,2.2865,2.3111,1879572.7370842998
2023-08-03 16:00,1691078400000,2.3103,2.356,2.2468,2.325,2931497.9029722
2023-08-04 00:00,1691107200000,2.324,2.3401,2.2617,2.2745,1613450.9557862
2023-08-04 08:00,1691136000000,2.274,2.3097,2.2518,2.2825,1530213.5236074
2023-08-04 16:00,1691164800000,2.2833,2.2867,2.1445,2.1739,3427441.8411489
2023-08-05 00:00,1691193600000,2.1737,2.1829,2.0946,2.1338,2695834.8613128997
2023-08-05 08:00,1691222400000,2.1358,2.1704,2.0807,2.1268,3157188.4914963003
2023-08-05 16:00,1691251200000,2.125,2.1451,2.101,2.1315,935145.9421134
2023-08-06 00:00,1691280000000,2.1315,2.1723,2.0629,2.0938,2928800.1328057
2023-08-06 08:00,1691308800000,2.0938,2.1094,2.0118,2.0174,2657332.0410168
2023-08-06 16:00,1691337600000,2.0169,2.0648,2.01,2.0407,2223234.7923568003
2023-08-07 00:00,1691366400000,2.0414,2.1096,2.0243,2.0479,1796322.5892075999
2023-08-07 08:00,1691395200000,2.0477,2.0897,2.0216,2.0742,4470335.2764933
2023-08-07 16:00,1691424000000,2.0737,2.088,2.018,2.0415,3745011.2070100997
2023-08-08 00:00,1691452800000,2.0417,2.0496,1.9058,1.9246,6066498.4293303
2023-08-08 08:00,1691481600000,1.9253,1.9591,1.916,1.9303,3605061.6529008
2023-08-08 16:00,1691510400000,1.9303,1.9894,1.9255,1.9412,3767626.6149268
2023-08-09 00:00,1691539200000,1.9428,1.9648,1.9171,1.9281,2821242.2385375
2023-08-09 08:00,1691568000000,1.9277,1.9519,1.8933,1.9161,3803592.6617018003
2023-08-09 16:00,1691596800000,1.916,1.9189,1.8088,1.8339,3570349.2394715
2023-08-10 00:00,1691625600000,1.8342,1.8533,1.8171,1.822,1346378.3591322
2023-08-10 08:00,1691654400000,1.8212,1.8241,1.6888,1.7166,4869382.9668137
2023-08-10 16:00,1691683200000,1.7166,1.7236,1.6632,1.68,2278734.951874
2023-08-11 00:00,1691712000000,1.68,1.757,1.6512,1.6947,3313221.4059421
2023-08-11 08:00,1691740800000,1.6951,1.7267,1.6776,1.6857,1367715.4044158
2023-08-11 16:00,1691769600000,1.6861,1.7728,1.681,1.7459,2038785.7817829999
2023-08-12 00:00,1691798400000,1.7444,1.7847,1.7248,1.7735,1364308.2022799999
2023-08-12 08:00,1691827200000,1.7725,1.82,1.756,1.7745,2651365.0604228
2023-08-12 16:00,1691856000000,1.7726,1.7883,1.7404,1.7574,1046434.4435796
2023-08-13 00:00,1691884800000,1.7583,1.8262,1.7578,1.8112,1800818.4338545
2023-08-13 08:00,1691913600000,1.8113,1.8268,1.7821,1.7918,1526035.9478738
2023-08-13 16:00,1691942400000,1.7921,1.835,1.7668,1.7697,1210514.8845495
2023-08-14 00:00,1691971200000,1.7681,1.8179,1.762,1.8046,1390278.3720746
2023-08-14 08:00,1692000000000,1.8066,1.8178,1.7891,1.8114,900339.925054
2023-08-14 16:00,1692028800000,1.8094,1.8133,1.7449,1.7679,980539.0236978
2023-08-15 00:00,1692057600000,1.7679,1.794,1.7575,1.7658,1398920.2010218
2023-08-15 08:00,1692086400000,1.7671,1.7768,1.7104,1.7226,1804638.3762138002
2023-08-15 16:00,1692115200000,1.7235,1.7413,1.5674,1.6203,3433698.1279658
2023-08-16 00:00,1692144000000,1.6196,1.634,1.5812,1.6068,1840891.2839337
2023-08-16 08:00,1692172800000,1.6066,1.6066,1.5409,1.5484,2072231.2537439
2023-08-16 16:00,1692201600000,1.5485,1.6023,1.4815,1.5233,3084963.0351241
2023-08-17 00:00,1692230400000,1.5225,1.5438,1.4856,1.5101,1196467.0200789
2023-08-17 08:00,1692259200000,1.5114,1.5176,1.4295,1.4586,2147378.0686313
2023-08-17 16:00,1692288000000,1.4586,1.5,1.2,1.367,3715223.8655244
2023-08-18 00:00,1692316800000,1.3669,1.5889,1.3226,1.5696,4781546.9322601
2023-08-18 08:00,1692345600000,1.5687,1.5868,1.4729,1.5335,4560539.540533001
2023-08-18 16:00,1692374400000,1.5342,1.5677,1.4829,1.543,2022901.1933947
2023-08-19 00:00,1692403200000,1.5421,1.5447,1.4456,1.4614,1487798.8645086
2023-08-19 08:00,1692432000000,1.4614,1.4989,1.4478,1.4946,1338735.3347965
2023-08-19 16:00,1692460800000,1.4947,1.5167,1.4534,1.4812,1355174.6296100002
2023-08-20 00:00,1692489600000,1.4809,1.5158,1.4773,1.4908,1006827.2886113
2023-08-20 08:00,1692518400000,1.4924,1.5414,1.4617,1.4755,1392591.7403455
2023-08-20 16:00,1692547200000,1.4739,1.5,1.4607,1.4693,617618.5498414
2023-08-21 00:00,1692576000000,1.4679,1.4972,1.4434,1.4507,1710632.0850176
2023-08-21 08:00,1692604800000,1.453,1.5337,1.4103,1.4778,1839294.410776
2023-08-21 16:00,1692633600000,1.4789,1.5028,1.462,1.4772,619824.9717284
2023-08-22 00:00,1692662400000,1.4793,1.49,1.4527,1.4781,939632.8258701
2023-08-22 08:00,1692691200000,1.4785,1.5001,1.4246,1.4315,996682.8865490999
